epoch,train_loss,val_loss,lr
1,0.9607038952971018,0.5888875421041098,0.0001
2,0.7770659261493272,0.5554346367890463,0.0001
3,0.4658127242946283,0.43235362317664916,0.0001
4,0.29474527006935475,0.4074163794830129,0.0001
5,0.2518773180823172,0.4043417399822971,0.0001
6,0.22765841897456876,0.39773801307786594,0.0001
7,0.2316495018674054,0.36738886154476025,0.0001
8,0.2222719681519334,0.37804194473789565,0.0001
9,0.22815185652838813,0.3602919432319405,0.0001
10,0.21524579171425126,0.35200627877578866,0.0001
11,0.21567447909744836,0.3359100126893648,0.0001
12,0.216788845848439,0.3153657169018314,0.0001
13,0.19665459240636518,0.31613516593938107,0.0001
14,0.20514553028516017,0.29241848395733566,0.0001
15,0.20250511592434298,0.28322051856276037,0.0001
16,0.19985256404432344,0.2773008819469761,0.0001
17,0.20400611418549733,0.2437502951437221,0.0001
18,0.1982644357561638,0.26519268173680993,0.0001
19,0.20506134436976525,0.27031071324309547,0.0001
20,0.1998342526856289,0.2454908844561149,0.0001
21,0.19212833664323267,0.22466663513897042,0.0001
22,0.20059869058670537,0.22546408117894248,0.0001
23,0.1966632800824326,0.23118523800081306,0.0001
24,0.19769084761753733,0.23893011983110632,0.0001
25,0.19489752917306824,0.21495176939020208,0.0001
26,0.1929003643199107,0.22286891470074932,0.0001
27,0.19289182698534382,0.2360930176178267,0.0001
28,0.19152484466739025,0.22351734286786376,0.0001
29,0.19280071457227071,0.21635418128665093,0.0001
30,0.189220711428632,0.21809377430532223,0.0001
31,0.19053269645005572,0.21593260347825802,0.0001
32,0.1958616340673098,0.1876085453812198,0.0001
33,0.19154113019986818,0.21016938187234052,0.0001
34,0.19558471608973746,0.22098597684888155,0.0001
35,0.18616764521940635,0.21945526382271505,0.0001
36,0.18512775015660085,0.2083247524136916,0.0001
37,0.18204162652774525,0.21427459001436933,0.0001
38,0.18498496157400923,0.1869228025268772,0.0001
39,0.19433259670238767,0.1844728079109967,0.0001
40,0.18710871328162462,0.18995873785484366,0.0001
41,0.19091541055710085,0.18514726478997226,0.0001
42,0.1807754570224379,0.20127685768811993,0.0001
43,0.1854544841367284,0.19739690602329366,0.0001
44,0.19833386912140796,0.1860039118929204,0.0001
45,0.18834686866797853,0.17898702726966434,0.0001
46,0.18653350657246018,0.16834429365372186,0.0001
47,0.18280691336106014,0.16833679160941176,0.0001
48,0.19101600947132247,0.17508710645538667,0.0001
49,0.18386022683540126,0.17433892760538694,0.0001
50,0.18626219806491687,0.15228024755532926,0.0001
