date,forecast_price
2024-12-31,5434.8994
2025-01-01,5420.7197
2025-01-02,5413.07
2025-01-03,5408.9233
2025-01-04,5406.6426
2025-01-05,5405.379
2025-01-06,5404.6807
2025-01-07,5404.2964
2025-01-08,5404.088
2025-01-09,5403.977
2025-01-10,5403.917
2025-01-11,5403.8867
2025-01-12,5403.87
2025-01-13,5403.862
2025-01-14,5403.8564
2025-01-15,5403.854
2025-01-16,5403.8516
2025-01-17,5403.8506
2025-01-18,5403.849
2025-01-19,5403.8486
2025-01-20,5403.847
2025-01-21,5403.847
2025-01-22,5403.846
2025-01-23,5403.846
2025-01-24,5403.846
2025-01-25,5403.846
2025-01-26,5403.8457
2025-01-27,5403.8457
2025-01-28,5403.8457
2025-01-29,5403.845
