epoch,train_loss,val_loss,lr
1,0.3622179755707368,0.12251161381880164,0.001
2,0.25001022668829104,0.0975464494217248,0.001
3,0.209989486458481,0.11239011651708251,0.001
4,0.18626801297869733,0.08462345935751647,0.001
5,0.186078344034465,0.1396688764050846,0.001
6,0.1816459767814178,0.12195720813630066,0.001
7,0.16976974054263058,0.07917416430054566,0.001
8,0.17228289644991626,0.0774911089880622,0.001
9,0.17232344716947565,0.06824629683490399,0.001
10,0.1521641826277138,0.09570119821733528,0.001
11,0.15670151963135676,0.060897981361562,0.001
12,0.1500520219939584,0.07807890547652206,0.001
13,0.14462077286508349,0.06279008773900134,0.001
14,0.14413740679247833,0.06391746120957228,0.001
15,0.1519538162055836,0.12067986302303546,0.001
16,0.14781060323493028,0.1922789438690617,0.001
17,0.14477272197123497,0.1409134618104338,0.001
18,0.14276484098272085,0.07207198586914089,0.001
19,0.13686814141529863,0.09346050060503966,0.001
20,0.1439350939245634,0.11130714708274894,0.0005
21,0.1303625421338184,0.14115476922624873,0.0005
22,0.12388181259127928,0.09267942715948556,0.0005
23,0.1297137795169721,0.12960914660045456,0.0005
24,0.13186593808794533,0.12488581682175467,0.0005
25,0.12709549774939868,0.13439496589221042,0.0005
26,0.12828201813937087,0.10972277618215218,0.0005
27,0.12311073234004359,0.13153057372184485,0.0005
28,0.12299813790560624,0.10349226131653175,0.0005
29,0.11993916990188715,0.12297280441040481,0.00025
30,0.12538520567733327,0.09838004029488369,0.00025
31,0.12305926764951385,0.1287732811553495,0.00025
