date,forecast_price
2024-12-31,1721.1389
2025-01-01,1720.989
2025-01-02,1721.0157
2025-01-03,1721.0594
2025-01-04,1721.0916
2025-01-05,1721.1105
2025-01-06,1721.1201
2025-01-07,1721.1243
2025-01-08,1721.1254
2025-01-09,1721.1252
2025-01-10,1721.1245
2025-01-11,1721.1237
2025-01-12,1721.1229
2025-01-13,1721.1223
2025-01-14,1721.1218
2025-01-15,1721.1216
2025-01-16,1721.1213
2025-01-17,1721.1211
2025-01-18,1721.121
2025-01-19,1721.1208
2025-01-20,1721.1208
2025-01-21,1721.1208
2025-01-22,1721.1207
2025-01-23,1721.1207
2025-01-24,1721.1207
2025-01-25,1721.1207
2025-01-26,1721.1207
2025-01-27,1721.1207
2025-01-28,1721.1207
2025-01-29,1721.1207
