epoch,train_loss,val_loss,lr
1,0.7200337373227629,0.9225371242403151,0.001
2,0.4107152234268872,0.5324459723381452,0.001
3,0.2833235168328849,0.26485132889730945,0.001
4,0.2564433038661984,0.27617072751680455,0.001
5,0.23212589300020622,0.2839231501856606,0.001
6,0.21140560114682788,0.27330667358803584,0.001
7,0.20679436377299729,0.27687704134168045,0.001
8,0.18103332060212302,0.3009578050016523,0.001
9,0.1730153464501904,0.28858118575491826,0.001
10,0.1609138710738083,0.2873288788995543,0.001
11,0.1581128013710822,0.29390590762966995,0.001
12,0.16124427729823684,0.2818971915053321,0.0005
13,0.1548232388752763,0.2822640032479257,0.0005
14,0.1460328908056341,0.2754728577353738,0.0005
15,0.1451985317746371,0.28441208469006285,0.0005
16,0.14490102606434976,0.2827009580213151,0.0005
17,0.13937433357734408,0.28242882898637467,0.0005
18,0.14294720792001295,0.28478809208164124,0.0005
19,0.136033938333766,0.28915079531969723,0.0005
20,0.13729936800977235,0.29232714799317444,0.0005
21,0.13157070369917004,0.2814778186432965,0.00025
22,0.12758948673163692,0.28141417300506627,0.00025
23,0.12996558514974452,0.2784524670083484,0.00025
