epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4906577158145152,0.17898019168760393,0.001,0.6215275650001786,0.01893012600021393,0.6404744219998975
2,0.26158860806495915,0.19639410179256003,0.001,0.11221703499995783,0.011372358000244276,0.12360368400004518
3,0.23240018617295022,0.1803506543308427,0.001,0.11155595499985793,0.011174834000030387,0.12273836900021706
4,0.2174227694296495,0.21574498021797145,0.001,0.1107659419999436,0.01140369799986729,0.12217542999997022
5,0.19768824245126443,0.2506251710625517,0.001,0.11870741600023393,0.011350037999818596,0.13006593399995836
6,0.17513019081512232,0.16999703159421195,0.001,0.11705674099994212,0.0113613879998411,0.1284273790001862
7,0.1645160390591536,0.19410087418306124,0.001,0.1152865029998793,0.011813754999820958,0.1271087670002089
8,0.15377445934493908,0.18619985850679846,0.001,0.12647643800028163,0.01134071699971173,0.13782460499987792
9,0.1559116343123084,0.12009962679414482,0.001,0.12043244300002698,0.011507440000059432,0.1319496229998549
10,0.14962307524510182,0.1675937287596278,0.001,0.12136878699993758,0.011401777999708429,0.13277930499998547
11,0.13972025087443732,0.16055554689921978,0.001,0.11799620400006461,0.011180044999946404,0.12918389899959948
12,0.1404191560749512,0.15565274266790954,0.001,0.11270299099987824,0.011098933000084799,0.12380916500023886
13,0.14188152502514556,0.13452710110546548,0.001,0.11270695199982583,0.010867829999824608,0.12358233200029645
14,0.13332674975997658,0.13586436111332376,0.001,0.11569604900023478,0.011319165999793768,0.1270234349999555
15,0.13484630913717346,0.16213619125472917,0.001,0.12058774400020411,0.011187114999756886,0.13178359999983513
16,0.13558622367920414,0.1380514146147908,0.001,0.11064949899991916,0.010962572000153159,0.12161927099987224
17,0.12937902979098767,0.10217517562262662,0.001,0.11809538499983319,0.011348557000019355,0.12945172200033994
18,0.12982777111419214,0.08805249961383971,0.001,0.12142508699980681,0.011230524999973568,0.1326635720001832
19,0.13201420343477666,0.1117516636917919,0.001,0.1163951079997787,0.011324177000005875,0.127727584999775
20,0.13095983798251784,0.09013126662005355,0.001,0.11822983699994438,0.011318437000227277,0.12955606400009856
21,0.1236743152408617,0.09026621834381476,0.001,0.11560156499990626,0.010980030999689916,0.12658917699991434
22,0.12834851847006856,0.08206155090343147,0.001,0.11798941300003207,0.011503700000048411,0.12950590299988107
23,0.12569127599291477,0.09450761793237744,0.001,0.11441615699959584,0.011319326999910118,0.12574596400008886
24,0.12572880110646661,0.09191616821712825,0.001,0.11929846400016686,0.011270815999978367,0.13057844100012517
25,0.12298671902294227,0.0794487750561504,0.001,0.1128027849999853,0.011103263000222796,0.12391303799995512
26,0.12118731185954104,0.09184570846718786,0.001,0.11831240000037724,0.011146435000227939,0.12946639500023593
27,0.12271465445504821,0.11125947861543624,0.001,0.11032193499977438,0.011073963999933767,0.12140342900011092
28,0.11792246942879052,0.09987333258896162,0.001,0.11361217699959525,0.01118736499984152,0.12480708200018853
29,0.12428209700998867,0.09461024326287505,0.001,0.11402877399996214,0.011760593999952107,0.12579834699999992
30,0.12566270922247227,0.09349527600761894,0.001,0.11139586299987059,0.011328517000038119,0.12273232000006828
31,0.1194737267536929,0.08989949886511256,0.001,0.11341198399986752,0.011369698000180506,0.12478949199976341
32,0.1137936152491091,0.09580744094365126,0.001,0.11389168200003041,0.011481468999591016,0.12538192000010895
33,0.11224446712215314,0.10157591128387512,0.001,0.12367188400003215,0.011618450999776542,0.13529927399986263
34,0.11713728384518708,0.10018363044464783,0.0005,0.15785358699986318,0.011750474000109534,0.16962947100000747
35,0.11367945977650236,0.11027095070877276,0.0005,0.12795020000021395,0.011187594999682915,0.13914620500008823
36,0.11632402435639426,0.09724887877285897,0.0005,0.11228839500017784,0.011190984999757347,0.12348675000021103
37,0.10978436373895215,0.10056011218985755,0.0005,0.11212977300010607,0.011145483999825956,0.1232829870000387
38,0.11231122342702736,0.09106432736823053,0.0005,0.11081663200002367,0.011081162999744265,0.12190497499977937
39,0.11567604452585234,0.08712342746191092,0.0005,0.1102856730003623,0.011220185999718524,0.12151303000018743
40,0.11519459090779759,0.10167504595223563,0.0005,0.10987809700009166,0.010889610000049288,0.12077502800002549
41,0.11344534862639656,0.09759889657680805,0.0005,0.10926442800018776,0.010891669999637088,0.12016304799999489
42,0.11518033600836244,0.09734575243749263,0.0005,0.11121793799975421,0.011259876000167424,0.12248627400003897
43,0.11221368577745226,0.09310192696420184,0.00025,0.11279437300026984,0.011055942999973922,0.12387028600005578
44,0.11187274242921542,0.09224533173309896,0.00025,0.10984672699987641,0.011027502999695571,0.12088289000030272
45,0.11663486775424746,0.10719128658165743,0.00025,0.11474097399968741,0.011300105999907828,0.12604867999971248
