epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.34000651178394165,0.1842543008305254,0.001,0.7800173960000052,0.01946304099999452,0.7994979300000011
2,0.20398757872188392,0.16974143430347488,0.001,0.10906990899999869,0.011600841999978684,0.1206850119999956
3,0.18783892591794332,0.17706670127548538,0.001,0.10645080800000528,0.010482039999999415,0.1169407989999911
4,0.17058442581084468,0.1696485234446181,0.001,0.10598743500000296,0.010398304000005965,0.11639180900002088
5,0.16288922937006078,0.1767217215402421,0.001,0.1077861260000077,0.010484979999972666,0.11827896599999121
6,0.1547003378203693,0.17312637707848094,0.001,0.10698398700000666,0.010518683000015017,0.1175087210000072
7,0.15934077374183148,0.17268260486753947,0.001,0.10646052999999256,0.010392553000002636,0.116859723999994
8,0.1526662561468326,0.1694971032631703,0.001,0.10995394299999361,0.010497071000003189,0.12045804400000293
9,0.15143092740393882,0.17771358652548355,0.001,0.11002875799999856,0.010571866999981694,0.12060780499999169
10,0.14128157390702156,0.18179812513309204,0.001,0.11427453700000001,0.010582517000017333,0.12487913499998626
11,0.13695806868401053,0.18888023773551266,0.001,0.10987217600001031,0.01034643100001631,0.1202246569999943
12,0.1389793394874501,0.16753446347229964,0.001,0.10745431000000849,0.010700655999983155,0.11816150599997854
13,0.13367400480213987,0.17206274080665518,0.001,0.11191120300000534,0.01041487500000926,0.1223326979999797
14,0.13020321169207172,0.1518500204825457,0.001,0.10950160900000583,0.010437666999990824,0.11994628600001533
15,0.12880790971726927,0.16136313519833528,0.001,0.11011172300001704,0.01040356399997222,0.12052217799998743
16,0.1236219613141911,0.19376582817319946,0.001,0.10528108200000474,0.011033510000004298,0.11632087200001706
17,0.12454558180438148,0.18308992694307874,0.001,0.10734698300001355,0.010508032000018375,0.11786124400001086
18,0.12403704785745204,0.19169649321994026,0.001,0.10666327300000944,0.010267843999997694,0.1169366279999906
19,0.11991731816081591,0.16378933420548072,0.001,0.10569998300002226,0.010311207000000877,0.11601713099997824
20,0.11413957710548114,0.16802302662864987,0.001,0.10799358200000597,0.010459168000011232,0.11845987099999888
21,0.11400771059336201,0.1490944385667503,0.001,0.10653164599997922,0.01041812599999048,0.11695632199999295
22,0.11409516844057267,0.17207294417705848,0.001,0.10842785300002333,0.010384302999995043,0.11881918800000335
23,0.11359530543127368,0.1431740687721537,0.001,0.10489677699999334,0.010410574999980327,0.11531428300000357
24,0.10925597177291002,0.16170531219535775,0.001,0.10956393499998285,0.01029898699999876,0.11987027399999306
25,0.10466788217265119,0.17793911007734445,0.001,0.10632694099999185,0.01026704499997777,0.11660036600000012
26,0.1043782396716029,0.17246570238422404,0.001,0.10579840300002274,0.010222242000025972,0.11602730500001712
27,0.1018110759582998,0.16180630441590066,0.001,0.10653956699999867,0.010267024999990326,0.11681329199998913
28,0.10385186189925799,0.18845329661191482,0.001,0.10931771700001036,0.010416935000023386,0.11974106199997436
29,0.10492482872205823,0.1435302516102513,0.001,0.1069990569999959,0.010267915000014227,0.11727353199998447
30,0.10097910217593647,0.15924541287488872,0.001,0.10426945899999396,0.01026835499999379,0.11454424500001892
31,0.10062016210782485,0.13426272748233556,0.001,0.10541414300001861,0.010330979000002571,0.11575172299998826
32,0.10180857259526475,0.15693932264556973,0.001,0.10498808200000553,0.010432375999982924,0.1154274179999959
33,0.09497297636390159,0.17052681462748068,0.001,0.10474592399998528,0.01046519799999146,0.11521685400001047
34,0.09247859779438238,0.1612946573809866,0.001,0.11074256899999568,0.010583126999989645,0.1213328959999842
35,0.09687985195160767,0.18158673580154117,0.001,0.10989161699998817,0.01056422599998541,0.12046245400000544
36,0.09360455626548404,0.18466409637933567,0.001,0.109859154999981,0.010733868000016855,0.12060032400000864
37,0.09215514778449971,0.1570989053288262,0.001,0.10824698000001831,0.010688644999987673,0.11894200499997964
38,0.09314125610989482,0.18735000206318214,0.001,0.10791757600000551,0.010434986999996454,0.11835875299999543
39,0.09331383701934609,0.17619171974820136,0.001,0.10492344799999387,0.010451246999991781,0.11538119799999436
40,0.09322112825395386,0.16162376185675045,0.0005,0.10527078399999823,0.010451648000014302,0.1157419129999937
41,0.09112140585444733,0.1502211500992586,0.0005,0.10584745599999223,0.010299897000010105,0.11615472399998339
42,0.08855149088474157,0.14736682996327505,0.0005,0.10475022599999306,0.01052082300000734,0.11527742999999191
43,0.08978692959179588,0.17571101954211166,0.0005,0.10403597500001638,0.010284756000004336,0.11432729099999506
44,0.08769595551982148,0.18021028365566458,0.0005,0.10361534399999073,0.010199549000020625,0.11382083399999487
45,0.08651768251666031,0.18690702020427286,0.0005,0.10541509300000484,0.0103820829999961,0.1158040969999945
46,0.09184025213068958,0.20089917909571062,0.0005,0.10794329699999139,0.010336870000003273,0.11828777600001672
47,0.08811618687324627,0.15981475150946414,0.0005,0.10951498900001866,0.010247423000009803,0.11976889300001403
48,0.08688033755107592,0.18264977088619222,0.0005,0.10553393099999653,0.010595088000002306,0.11613578000000757
49,0.08545220373565578,0.1569037551368589,0.00025,0.10669632500000148,0.010592338999998674,0.11730815499998926
50,0.08563700560280071,0.20179819345196365,0.00025,0.10870032099998639,0.010449307000016006,0.11915802900000472
