epoch,train_loss,val_loss,lr
1,0.609853463745459,0.19598819030609443,0.0001
2,0.4291918937450669,0.21409809568545202,0.0001
3,0.3531709088219537,0.17338503174709552,0.0001
4,0.3153819860096046,0.14067444405008306,0.0001
5,0.27801410391339265,0.13067645634283553,0.0001
6,0.2476892940780168,0.1421283821820657,0.0001
7,0.23769559936070528,0.12891636210513283,0.0001
8,0.22312545564866834,0.138272085207534,0.0001
9,0.21651179550155517,0.11911470977489626,0.0001
10,0.21002440082984158,0.10357271533433374,0.0001
11,0.20736419662138894,0.11986220464770332,0.0001
12,0.20453093892570892,0.12103801544555973,0.0001
13,0.19726161712173065,0.10225199962725172,0.0001
14,0.18758283535212172,0.1050572200550205,0.0001
15,0.18853008125417975,0.09472195560108254,0.0001
16,0.196721211257374,0.1660739054213037,0.0001
17,0.18020750643104635,0.10903466953125311,0.0001
18,0.1818739027425807,0.10467900407863108,0.0001
19,0.17728225571707584,0.10943543633103092,0.0001
20,0.17905166467458117,0.08720494020026881,0.0001
21,0.17245795439968828,0.09353542247991184,0.0001
22,0.16943257883671792,0.10411940671347238,0.0001
23,0.16967452344714953,0.0973062518992763,0.0001
24,0.16613804881717997,0.10419151640230126,0.0001
25,0.16554366908833973,0.09519025781528377,0.0001
26,0.15771733685847253,0.08949888714682527,0.0001
27,0.1527404551758134,0.08561030138796304,0.0001
28,0.1640942033794191,0.07989781411985557,0.0001
29,0.15238733280944142,0.07975629669351456,0.0001
30,0.15664490553213276,0.09803564997611346,0.0001
31,0.15605892750524705,0.07475767340641339,0.0001
32,0.15546721591744372,0.07539978065899203,0.0001
33,0.14837273785503963,0.07302128313009416,0.0001
34,0.14546046347814648,0.0731412803098594,0.0001
35,0.15265802606459586,0.07278340784854544,0.0001
36,0.14258447825695025,0.07102732823636287,0.0001
37,0.14866629154237795,0.07202412406013006,0.0001
38,0.1460719442282099,0.0733032774327796,0.0001
39,0.14342112654426192,0.08360330825606427,0.0001
40,0.14611504929253705,0.07341258461415628,0.0001
41,0.14254255476391017,0.0744032740836099,0.0001
42,0.14463650675016493,0.0746048775073879,0.0001
43,0.14193648334899683,0.0842425052363139,0.0001
44,0.14089969633727945,0.07392823036178287,0.0001
45,0.13432706695410512,0.07137054045161445,5e-05
46,0.13837476579946428,0.07098039754586064,5e-05
47,0.13832350224790607,0.07132033953369359,5e-05
48,0.1392807964088669,0.07154061744263122,5e-05
49,0.13542508324841873,0.07185961083793418,5e-05
50,0.14014428342328705,0.07190378888191043,5e-05
