date,forecast_price
2024-12-31,3400.6602
2025-01-01,3340.8513
2025-01-02,3309.4768
2025-01-03,3294.8665
2025-01-04,3288.9104
2025-01-05,3287.0376
2025-01-06,3286.9136
2025-01-07,3287.4333
2025-01-08,3288.1104
2025-01-09,3288.7532
2025-01-10,3289.3008
2025-01-11,3289.744
2025-01-12,3290.0935
2025-01-13,3290.3657
2025-01-14,3290.5757
2025-01-15,3290.7368
2025-01-16,3290.8594
2025-01-17,3290.953
2025-01-18,3291.0237
2025-01-19,3291.077
2025-01-20,3291.117
2025-01-21,3291.1472
2025-01-22,3291.1697
2025-01-23,3291.187
2025-01-24,3291.1997
2025-01-25,3291.209
2025-01-26,3291.2163
2025-01-27,3291.2214
2025-01-28,3291.2256
2025-01-29,3291.2285
