epoch,train_loss,val_loss,lr
1,0.736425634396119,0.30454083032784485,0.001
2,0.2965937816327618,0.24009793672910382,0.001
3,0.22966666620051135,0.20826974476846086,0.001
4,0.2248873252808834,0.1950274727335482,0.001
5,0.20683729492635283,0.18716051556291557,0.001
6,0.20856707841692004,0.16020733903060147,0.001
7,0.20642585343143846,0.18670216329517342,0.001
8,0.20075087170233435,0.1612894413059269,0.001
9,0.20409158146723197,0.1479449463369963,0.001
10,0.19504005620556494,0.14698482466327562,0.001
11,0.19669957813609887,0.13848854734243213,0.001
12,0.19917577715543863,0.12140959843402697,0.001
13,0.19576427260393736,0.12217051734700625,0.001
14,0.19332634292836684,0.13920094928159302,0.001
15,0.19414966831711458,0.10364295691599101,0.001
16,0.19580478712008417,0.11827578120333053,0.001
17,0.1882222439119038,0.09223983298752692,0.001
18,0.19423184619154982,0.08560502853044819,0.001
19,0.19604776445041847,0.09831491691040826,0.001
20,0.18536897642424457,0.08151813730215415,0.001
21,0.19354057589739454,0.09085186989435227,0.001
22,0.18788545683934268,0.08495648719352998,0.001
23,0.18792689034588447,0.07890493005496778,0.001
24,0.19409946540777828,0.08723037400324167,0.001
25,0.19125005052722055,0.08451658154301571,0.001
26,0.1928947138529952,0.0773737031297806,0.001
27,0.18350778179356703,0.10172906849698309,0.001
28,0.18502313730750888,0.07950491911464638,0.001
29,0.18618506386502243,0.0875478052254115,0.001
30,0.18243929025947406,0.09111238535849642,0.001
31,0.18490463015640082,0.08453240596834735,0.001
32,0.18647203859889808,0.08721751449651373,0.001
33,0.18107809276990994,0.09430684627734975,0.001
34,0.18440013042914824,0.08723075906713526,0.001
35,0.18139146012003704,0.10008796666572978,0.0005
36,0.18227369403967295,0.0916147134798668,0.0005
37,0.1898367309655767,0.09582061445587998,0.0005
38,0.1816523537093166,0.08796460297835734,0.0005
39,0.1877158818065479,0.09230795835681034,0.0005
40,0.1906588404729802,0.1002781404256126,0.0005
41,0.1819437300112085,0.09028726712407627,0.0005
42,0.18097006892217957,0.08780429578258163,0.0005
43,0.17978986745239586,0.09925346047832416,0.0005
44,0.1842585686287145,0.09524524033000141,0.00025
45,0.17843448326365494,0.09610875496653827,0.00025
46,0.1830720537559106,0.0943297562525892,0.00025
