date,forecast_price
2024-12-31,4366.7837
2025-01-01,4371.548
2025-01-02,4372.1196
2025-01-03,4372.382
2025-01-04,4372.5513
2025-01-05,4372.663
2025-01-06,4372.74
2025-01-07,4372.7925
2025-01-08,4372.829
2025-01-09,4372.8545
2025-01-10,4372.8716
2025-01-11,4372.8833
2025-01-12,4372.8916
2025-01-13,4372.897
2025-01-14,4372.901
2025-01-15,4372.9033
2025-01-16,4372.905
2025-01-17,4372.906
2025-01-18,4372.9067
2025-01-19,4372.907
2025-01-20,4372.907
2025-01-21,4372.907
2025-01-22,4372.907
2025-01-23,4372.907
2025-01-24,4372.907
2025-01-25,4372.907
2025-01-26,4372.907
2025-01-27,4372.907
2025-01-28,4372.907
2025-01-29,4372.907
