epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5948722634905128,0.3314256440231572,0.001,0.11550914500003273,0.010884041000053912,0.12639976499997374
2,0.24056873084396443,0.30293023579326267,0.001,0.11180106500000875,0.010952865000035672,0.12276025999995
3,0.21557378186760837,0.30583096259123793,0.001,0.11609468800008926,0.010864288999982818,0.12696587699997508
4,0.20884058697676572,0.31253185736271605,0.001,0.11276643600001535,0.011059633000058966,0.12383268000007774
5,0.19218331233574926,0.3146977881729464,0.001,0.11206289500000821,0.010842717999935303,0.12291226300010294
6,0.178663974444926,0.32978414433263675,0.001,0.11648708600000646,0.01110275600001387,0.12759636300006605
7,0.1790439994104447,0.3400918601692973,0.001,0.114131274999977,0.01075989099990693,0.12489786599996933
8,0.17406862904200845,0.31910134181553945,0.001,0.11875744100007068,0.01106936400003633,0.1298335850000285
9,0.16922927902590845,0.3153251768686833,0.001,0.11177713399990807,0.010964156000000003,0.12274786099999346
10,0.15878737146922764,0.313497724788728,0.001,0.12111830199989981,0.011071934000028705,0.1321970759998976
11,0.1647186483854034,0.30738608493949426,0.0005,0.11461095900006057,0.010989298000026793,0.12561984799992842
12,0.15200591508205646,0.3125830474363896,0.0005,0.11463878099993963,0.01098895799998445,0.1256343290000359
13,0.15374803451227032,0.30410885911582514,0.0005,0.11187118999998802,0.010938313999986349,0.12281699499999377
14,0.15630358898725133,0.3110506103866862,0.0005,0.11304433499992683,0.010929622999924504,0.12398049900002661
15,0.15825551830525894,0.30574824919789545,0.0005,0.11298855100005767,0.011130237999964265,0.124126068999999
16,0.1486300039355473,0.3015039242578275,0.0005,0.10991461800006164,0.011110756999983096,0.1210324749999927
17,0.15399927432284988,0.2986705650191207,0.0005,0.11475840999992215,0.01148468300004879,0.1262497440000061
18,0.14985703131631284,0.3075307472880348,0.0005,0.11659461200008536,0.012893165000036788,0.1294952389999935
19,0.15046087727751783,0.3057387875857609,0.0005,0.11744052400001692,0.010885579999921902,0.12833284500004538
20,0.14273681297203974,0.3141984893030776,0.0005,0.10824228600006336,0.0108517280000342,0.11910028400006922
21,0.14561056359053512,0.3057981957714041,0.0005,0.1148087830000577,0.01145569200002683,0.12627159500004836
22,0.14635860259814928,0.3078392335237601,0.0005,0.10937494800009517,0.010957695000001877,0.12033956499999476
23,0.14034517034621222,0.3039129447617453,0.0005,0.1085310280000158,0.010969136999960938,0.11950669399993785
24,0.14084266885634392,0.30374031329835766,0.0005,0.11534447199994702,0.010996548999969491,0.1263486410000496
25,0.14077615808415156,0.3237593241018571,0.0005,0.1166605979999531,0.011000878000004377,0.12766842700000325
26,0.14545222830067397,0.3196532559908909,0.00025,0.11417110599995794,0.011008038999989367,0.12519820599993636
27,0.13960946201744046,0.3193167994072387,0.00025,0.11064646999989236,0.01088100000004033,0.12153462000003401
28,0.14275715205831768,0.3219275972295752,0.00025,0.10901164099993821,0.010882079999987582,0.11989997099999528
29,0.13673993424916353,0.3195466173070294,0.00025,0.10939533900000242,0.011400786999956836,0.12080294700001559
30,0.13808084288378342,0.32404938951516765,0.00025,0.10988739499998701,0.010932053000033193,0.12082574800001566
31,0.134209778830142,0.31657067632480657,0.00025,0.1091139390000535,0.01093726399994921,0.1200578629999427
32,0.14059867681568242,0.31102963844379344,0.00025,0.10884821900003772,0.010928822999971999,0.11978329399994436
33,0.13798856726684022,0.3164034087757964,0.00025,0.10879215499994643,0.010995048000040697,0.11979437399998005
34,0.13593737578092938,0.3197077418957557,0.00025,0.10976152600005662,0.011024560000009842,0.12079200600010154
35,0.13131511245577138,0.31391792676665564,0.000125,0.11430297699996572,0.011424658999999338,0.12574087699999836
36,0.1381320842491683,0.3197729964078445,0.000125,0.11613074999991113,0.0108116549999977,0.12694908499997837
37,0.13141896448041376,0.31574326628571625,0.000125,0.12045569299993986,0.010815204999971684,0.13127723899992816
