epoch,train_loss,val_loss,lr
1,0.38234222926546596,0.42013767799297413,0.001
2,0.20267485636536792,0.28919383244358854,0.001
3,0.16563442163569952,0.21479350377073933,0.001
4,0.15179180083095387,0.2604174553167014,0.001
5,0.1392258300362522,0.20977464419005912,0.001
6,0.13289208146192694,0.22021560103465349,0.001
7,0.13513466799131005,0.1972934327203355,0.001
8,0.133537831443185,0.22860391806194555,0.001
9,0.13045556602939481,0.1744548655733779,0.001
10,0.1281258525013069,0.20420292071946017,0.001
11,0.12539018902086443,0.16733542071668417,0.001
12,0.1289229260550605,0.2087216642109942,0.001
13,0.12640262508905062,0.15994118715881744,0.001
14,0.12442815569246114,0.1740935551554034,0.001
15,0.12188200758349511,0.14264673258162738,0.001
16,0.12046778598353,0.21600323017591086,0.001
17,0.12422593684606655,0.1473971323168778,0.001
18,0.12202303998145579,0.17796172181661035,0.001
19,0.11484088030339996,0.1665234104241733,0.001
20,0.11641331981053062,0.16473857327722585,0.001
21,0.11756502688999244,0.13343149835204746,0.001
22,0.11743778859842635,0.1325853111304881,0.001
23,0.1190805011218594,0.16964286579674495,0.001
24,0.11356206256428927,0.13123070471214526,0.001
25,0.11697364796660707,0.17812748817783414,0.001
26,0.11022205169055624,0.15406162379904365,0.001
27,0.11120857325078766,0.16195312583502078,0.001
28,0.11733253924009193,0.17785341870951485,0.001
29,0.11354971265280119,0.16813987366733574,0.001
30,0.11127836031298484,0.14432507019602892,0.001
31,0.11189203090351542,0.16916368711557422,0.001
32,0.10848148814986684,0.1738757701777356,0.001
33,0.1153628749392366,0.11970938722188379,0.001
34,0.10907827124907551,0.17876149384013978,0.001
35,0.11505469050138227,0.1766889612505208,0.001
36,0.11043038399736514,0.147210406829844,0.001
37,0.10925985933631979,0.16750873971756522,0.001
38,0.11412526899448006,0.17530581457562103,0.001
39,0.11142155753989373,0.14610302654075455,0.001
40,0.11035348249592661,0.17575379580884545,0.001
41,0.10662688909892967,0.15818156664952254,0.001
42,0.10933093753339569,0.13468369838970523,0.0005
43,0.11210350071123423,0.14828820771044923,0.0005
44,0.10788589123115745,0.15759496509785698,0.0005
45,0.11280289977575289,0.150434738133615,0.0005
46,0.1122075988079912,0.16617099199192228,0.0005
47,0.1079073625653448,0.1540993427410548,0.0005
48,0.10363568556778747,0.16142775520404457,0.0005
49,0.1059253575019939,0.13572326936869772,0.0005
50,0.1078361689403493,0.14410218035493974,0.0005
