epoch,train_loss,val_loss,lr
1,0.7355111804273393,0.5349628489056389,0.001
2,0.2996919473973654,0.5287994795190148,0.001
3,0.22083451290711706,0.5058961445357139,0.001
4,0.19123652478059133,0.505069993731581,0.001
5,0.18688113166012643,0.49323369545258566,0.001
6,0.1847130127598308,0.4771107175411322,0.001
7,0.18052787199669842,0.4809412014234316,0.001
8,0.17498218624395281,0.48575640933496966,0.001
9,0.1707658847707147,0.4820950828787886,0.001
10,0.16753416392538284,0.49725872139274935,0.001
11,0.16649335189104936,0.49370045289570913,0.001
12,0.1692342786378758,0.48049143936250593,0.001
13,0.16796871655517154,0.4581718119707974,0.001
14,0.1690765829069213,0.4731366264792311,0.001
15,0.16217463162851162,0.45970551214573824,0.001
16,0.16090947072352133,0.4916635434944313,0.001
17,0.15950329295195986,0.46671353089503753,0.001
18,0.16191077361611056,0.4935991488970243,0.001
19,0.16126060695203828,0.454313390599542,0.001
20,0.1586875775168019,0.4613659273494374,0.001
21,0.15499571506801899,0.4785796816532428,0.001
22,0.15574268463691932,0.45905817367813806,0.001
23,0.15090649380051535,0.48112572337086107,0.001
24,0.15594649964336,0.48988582440467426,0.001
25,0.15741355739614016,0.47370260731601493,0.001
26,0.15288305781434514,0.4819894173206427,0.001
27,0.15558456308525523,0.49275291494000484,0.001
28,0.1434132042965154,0.4844609699049196,0.0005
29,0.15058144791365524,0.47967036134435304,0.0005
30,0.1421547027364854,0.49234944526410046,0.0005
31,0.1429530708379643,0.492070331856921,0.0005
32,0.1477456893331261,0.47548811252300555,0.0005
33,0.14519651799219055,0.47436762870330634,0.0005
34,0.1420293338463298,0.4719720520339646,0.0005
35,0.15232616487797015,0.47163611428165214,0.0005
36,0.14712604259184184,0.4904897369982757,0.0005
37,0.13979078749174711,0.4682167669832012,0.00025
38,0.14811651855173077,0.46041977488911234,0.00025
39,0.14124754478213608,0.465972005487322,0.00025
