epoch,train_loss,val_loss,lr
1,0.5132139790229046,0.18506254599210403,0.001
2,0.23704633577109238,0.6196824666503427,0.001
3,0.1975579987290085,0.4243726493456425,0.001
4,0.1606567272682771,0.4216255415013898,0.001
5,0.14350895767357186,0.46917673146530187,0.001
6,0.12088124155464137,0.3852200738755695,0.001
7,0.11911634950227634,0.338380070971998,0.001
8,0.11414776360582707,0.2730411682581846,0.001
9,0.10926217497676931,0.2955640293570943,0.001
10,0.10878369626605809,0.2218129735761311,0.0005
11,0.10481666029567786,0.2506260711065817,0.0005
12,0.10308750500922562,0.3002452272010016,0.0005
13,0.09952695330197665,0.26950454989791195,0.0005
14,0.09521849004812138,0.3140922946668727,0.0005
15,0.09989230756157189,0.27746695356491285,0.0005
16,0.09045462893542423,0.2832420589554282,0.0005
17,0.09266703141098809,0.2980058583624157,0.0005
18,0.09908247765247112,0.29722738811325083,0.0005
19,0.09567440607214486,0.2861654662933105,0.00025
20,0.09542051684578687,0.3277169567791176,0.00025
21,0.09511700679538071,0.2563138516285481,0.00025
