date,forecast_price
2024-12-31,3482.9792
2025-01-01,3434.3882
2025-01-02,3400.8152
2025-01-03,3378.3838
2025-01-04,3362.9307
2025-01-05,3352.2786
2025-01-06,3344.915
2025-01-07,3339.802
2025-01-08,3336.233
2025-01-09,3333.7273
2025-01-10,3331.959
2025-01-11,3330.7043
2025-01-12,3329.8074
2025-01-13,3329.1416
2025-01-14,3328.663
2025-01-15,3328.3186
2025-01-16,3328.07
2025-01-17,3327.8906
2025-01-18,3327.761
2025-01-19,3327.6672
2025-01-20,3327.5994
2025-01-21,3327.5503
2025-01-22,3327.515
2025-01-23,3327.4893
2025-01-24,3327.4705
2025-01-25,3327.457
2025-01-26,3327.4473
2025-01-27,3327.4402
2025-01-28,3327.435
2025-01-29,3327.4312
