epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.9502096037283593,0.3925535224534415,0.0005,0.048685924999972485,0.005635099000073751,0.05432754399998885
2,0.5964873550399657,0.3485137084564129,0.0005,0.04868869399979303,0.005559223000091151,0.05425321799998528
3,0.4754620563172098,0.30966562595400776,0.0005,0.045853677999957654,0.005587144999935845,0.051446433999899455
4,0.42687747732712805,0.3008621160661702,0.0005,0.04666074800002207,0.005665261000103783,0.0523317390000102
5,0.35248492516069857,0.2992475319714535,0.0005,0.0463356529999146,0.005647099000043454,0.05198860399991645
6,0.30316415001841857,0.2652974701150036,0.0005,0.046727231999966534,0.005634248999967895,0.05236693200004083
7,0.2722395336756142,0.23333808793610347,0.0005,0.04595580599993809,0.0055942260000847455,0.05155481300016618
8,0.24765557849706288,0.23907120112494712,0.0005,0.046448542000007365,0.0056573709998701815,0.05211074299995744
9,0.22997935207086653,0.22492757439613342,0.0005,0.046403079000128855,0.005615407000050254,0.05202375699991535
10,0.24162205026141204,0.26211832005244035,0.0005,0.04620977500007939,0.005614657000023726,0.05182910300004551
11,0.21459877687543097,0.2763547340889911,0.0005,0.04962571200007915,0.0056855330001326365,0.05531676600003266
12,0.22120628445592833,0.28933250966605606,0.0005,0.04658726200000274,0.005648780000001352,0.05224099299994123
13,0.2218508701384281,0.2980106433371564,0.0005,0.04637742700015224,0.005631928999946467,0.05201407600020502
14,0.21232426113125244,0.27972212954834624,0.0005,0.04843492600002719,0.005668861999993169,0.05410863899987817
15,0.2206332807792985,0.31103925361777796,0.0005,0.04597927800000434,0.005637269000089873,0.0516212780000842
16,0.20293962438473992,0.325272719482164,0.0005,0.04596907700010888,0.005610876999980974,0.0515845160000481
17,0.20467320550299886,0.3410942963647954,0.0005,0.049285499000006894,0.00565348999998605,0.05494428900010462
18,0.19491664753378932,0.33424156848645153,0.00025,0.048668393999832915,0.005581545000040933,0.054268090000050506
19,0.19482503290885667,0.33786305548983575,0.00025,0.04709449899996798,0.005718836000141891,0.05281874500019512
20,0.1938307077226673,0.3423997577114817,0.00025,0.046155251000072894,0.005651070000112668,0.05181239200010168
21,0.19684589767968783,0.33829749394685793,0.00025,0.04638819800015881,0.005682581999963077,0.052076320999958625
22,0.18990633427883136,0.34974651847963845,0.00025,0.04672228300000825,0.005672051999908945,0.05240054500018232
23,0.19802593809943045,0.3469402678918727,0.00025,0.046074314999941635,0.005689602999837007,0.05177045899995392
24,0.18520259000494488,0.3575742635832522,0.00025,0.0467381739999837,0.005576404000066759,0.052320368999971834
25,0.18217140092217365,0.34648993034740705,0.00025,0.04603362200009542,0.005593295999915426,0.051632168999958594
26,0.18885021455399023,0.35273229006009227,0.00025,0.04646384400007264,0.005710213999918778,0.0521793489999709
27,0.19266434946367816,0.3568654766866377,0.000125,0.04635847500003365,0.005595286000016131,0.051969662999908905
28,0.18890429744797368,0.3539078934487207,0.000125,0.045821736999869245,0.005625839000003907,0.051453265999953146
29,0.19768379127680188,0.34675086058658877,0.000125,0.04642463000004682,0.005599156000016592,0.05202919700013808
