epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.387453100181395,0.1311406150008693,0.001,0.9597778920001474,0.019884218000015608,0.9796764309999162
2,0.16313636419914102,0.09144533569718297,0.001,0.09713421399987965,0.011608034999881056,0.10875551100002667
3,0.14254806471127335,0.13430715222041922,0.001,0.09569373900012579,0.011051364999957514,0.1067527360000895
4,0.13051211151384537,0.08796272331323379,0.001,0.09479785400003493,0.010542368000187707,0.105346592999922
5,0.12807898932674025,0.09225467444855572,0.001,0.09526092800001607,0.01081223799997133,0.10607963600000403
6,0.12605906440792972,0.08419597998157248,0.001,0.09531870199998593,0.010604802999978347,0.10592849499994372
7,0.1199609847158514,0.08131078450065671,0.001,0.0959646490000523,0.01069214899985127,0.1066639989999203
8,0.12318952849475287,0.1291645250710852,0.001,0.09467828599986206,0.010511304999909044,0.1051959019998776
9,0.11502415123378931,0.08242117999108521,0.001,0.10637402700012899,0.010962437999978647,0.11734220599987566
10,0.1103147977195333,0.12527076910425733,0.001,0.09845365099999981,0.0105023149999397,0.10896270700004607
11,0.1116145326939535,0.125350218309667,0.001,0.09639507099996081,0.011269731000083993,0.10767150300011963
12,0.11255335103867302,0.11260841453408861,0.001,0.10133529099994121,0.010530767000091146,0.11187206799991145
13,0.10958784488046468,0.17572629085301242,0.001,0.09744780799996988,0.01067411799999718,0.10812750600007348
14,0.10776452740994832,0.13400836565069385,0.001,0.09805677200006357,0.011269880999861925,0.10933337300002677
15,0.10519213728259541,0.15948478208902556,0.001,0.10097282400010954,0.01072603100010383,0.1117051660000925
16,0.10321606329265035,0.19179646992113764,0.0005,0.09584277099997962,0.010641564999787079,0.10650171700012834
17,0.09772750482123385,0.21873020200115262,0.0005,0.09596708999993098,0.010650736000116012,0.10662354700002652
18,0.10139591510684687,0.16346457211565582,0.0005,0.10328916299999946,0.011012832000005801,0.11430829599999015
19,0.09609201090630665,0.20590784329495507,0.0005,0.10053570100012621,0.010627483999996912,0.11116858600007617
20,0.09820269585510309,0.218747692543032,0.0005,0.10025333099997624,0.011091988000089259,0.1113526690000981
21,0.0954292770835661,0.2127754266758065,0.0005,0.10053081099999872,0.011692662000086784,0.11223020300008102
22,0.09658517376603191,0.27207884484237727,0.0005,0.10898622700005944,0.010606192000068404,0.11959912000020267
23,0.09680725494700093,0.21250036089639843,0.0005,0.09858067899995149,0.010494203999996898,0.10908104400004959
24,0.0925020318892267,0.26080379053290353,0.0005,0.10324138800001492,0.011001840999824708,0.11424966000004133
25,0.09449593005534995,0.2459166312551165,0.00025,0.10206870299998627,0.01126283999997213,0.11335289399994508
26,0.0933900500390692,0.25867075486964003,0.00025,0.10254506700016464,0.010776744999930088,0.11332915299999513
27,0.09381021499420153,0.23901678258791947,0.00025,0.09730819700007487,0.01053191699998024,0.10784649499987609
