epoch,train_loss,val_loss,lr
1,0.5779235012856009,0.6232237801963078,0.001
2,0.2441774237433642,0.5134483652237134,0.001
3,0.19055575120619975,0.37341288162833886,0.001
4,0.1787902288753072,0.3040344080169162,0.001
5,0.16757788086129774,0.2938676858559633,0.001
6,0.15659900458269221,0.28761017253071003,0.001
7,0.17261829502266368,0.26921878633521373,0.001
8,0.16065444083196714,0.2396351945497495,0.001
9,0.15859309649595651,0.2693338921436897,0.001
10,0.15496401749417774,0.24163656596676175,0.001
11,0.1584017232808161,0.25986444911895656,0.001
12,0.1597377391111466,0.2559139428786187,0.001
13,0.1551443125825629,0.2605977723579029,0.001
14,0.14045572053894775,0.24133322903743157,0.001
15,0.1510820391357586,0.28617109347890307,0.001
16,0.1560704740678965,0.22716756237970365,0.001
17,0.15239718345971945,0.2849018096507012,0.001
18,0.14862726714769145,0.2527637240631041,0.001
19,0.1463541252638704,0.2732352080878678,0.001
20,0.14452731387162293,0.2929285911969094,0.001
21,0.15197037856852283,0.21333209647512658,0.001
22,0.1470631538967078,0.2571368271306956,0.001
23,0.15290929614215767,0.29773299798959896,0.001
24,0.14590543282074742,0.28143071728847524,0.001
25,0.14572208366727316,0.2899928476774331,0.001
26,0.14604082576476546,0.25786624663012286,0.001
27,0.15022907726012677,0.30992717891584187,0.001
28,0.13983060076672543,0.2992227937513854,0.001
29,0.14431118958739825,0.31514417326255834,0.001
30,0.14200212601906081,0.2899827368748494,0.0005
31,0.13834195124205723,0.31355198377218,0.0005
32,0.14523828055268975,0.2984047446634386,0.0005
33,0.14282748145869129,0.27045780232736283,0.0005
34,0.1427068133401187,0.2871953427861065,0.0005
35,0.14774964542585461,0.2849088585599041,0.0005
36,0.14278974256421503,0.31594826395695025,0.0005
37,0.13511375118327398,0.26186913272717616,0.0005
38,0.14085167398589488,0.265565029877327,0.0005
39,0.1373695389771547,0.2567758510857473,0.00025
40,0.1406239304918542,0.2560441261960632,0.00025
41,0.1382586113868221,0.27179011098154776,0.00025
