epoch,train_loss,val_loss,lr
1,0.6487200377021639,0.9173520225467104,0.0005
2,0.36402216748097466,0.7691761084369846,0.0005
3,0.31073551297615076,0.6918519456069786,0.0005
4,0.2926204179350193,0.6540862753952578,0.0005
5,0.27581392197626037,0.5741640566945909,0.0005
6,0.2662271623115813,0.6160452818814969,0.0005
7,0.26370510808242265,0.5585119802079278,0.0005
8,0.24973658560424722,0.46913745269908774,0.0005
9,0.2471042590970207,0.5222515338784331,0.0005
10,0.2349458534871378,0.4930210916590302,0.0005
11,0.2344725057642947,0.4567187291619939,0.0005
12,0.23235918116825882,0.45403842937140476,0.0005
13,0.22880639649633866,0.4907759244625385,0.0005
14,0.22247947766362125,0.48655816079019665,0.0005
15,0.2140766258414928,0.44791446622712905,0.0005
16,0.21325783118552205,0.4456667084516067,0.0005
17,0.2117053282837714,0.5008777875305611,0.0005
18,0.21243052273775087,0.4163126866995316,0.0005
19,0.20267259408068913,0.4459822295290051,0.0005
20,0.2042519669806231,0.3875484627721471,0.0005
21,0.19693953778367743,0.4687316114113325,0.0005
22,0.19379795776900424,0.5278910420018754,0.0005
23,0.19283049261484522,0.4257347942926945,0.0005
24,0.19162482649194723,0.38303392781661105,0.0005
25,0.1970482945762655,0.4369425875045759,0.0005
26,0.1935141213905854,0.41827447833992665,0.0005
27,0.19152080687998016,0.43601850904784833,0.0005
28,0.18651622397070716,0.3728521222070658,0.0005
29,0.18073108917282474,0.3718469058855986,0.0005
30,0.17780609042200135,0.3797495834060482,0.0005
31,0.18310383934540989,0.385880114315273,0.0005
32,0.1773294661688121,0.3609661122302075,0.0005
33,0.17932328173763862,0.3759012348724134,0.0005
34,0.1810276249830868,0.38808351195914487,0.0005
35,0.17839398315730487,0.31021351198772174,0.0005
36,0.17828835284197203,0.4070762347230267,0.0005
37,0.17460227137611758,0.3772088958944752,0.0005
38,0.17423448912986292,0.32327443894459096,0.0005
39,0.16843595852988597,0.30678010025085545,0.0005
40,0.17713600229939253,0.33583223632165604,0.0005
41,0.16853795649757522,0.3512345395964898,0.0005
42,0.16896766334451654,0.3667220404862246,0.0005
43,0.16501258539042593,0.35832870656099075,0.0005
44,0.16857187927410167,0.37354418465168604,0.0005
45,0.16401323418677066,0.33366212342585716,0.0005
46,0.16581929427534875,0.33965397409070064,0.0005
47,0.16551732856740234,0.3125915365827667,0.0005
48,0.16133359429229546,0.3298840606129253,0.00025
49,0.16195390259706846,0.3301242959527147,0.00025
50,0.16063162913031903,0.3225404663588895,0.00025
