epoch,train_loss,val_loss,lr
1,0.5518914672636217,0.24460368833584942,0.001
2,0.2660251393540358,0.37748264668982623,0.001
3,0.22549763294103753,0.23068540663152307,0.001
4,0.18476083123769385,0.28912123231898934,0.001
5,0.15249946796765892,0.24347800384590398,0.001
6,0.15189403888358866,0.2635034454730285,0.001
7,0.13675747780816958,0.2327636745009389,0.001
8,0.13058496545933482,0.28998031232740495,0.001
9,0.1226996981168306,0.22196925096300654,0.001
10,0.11487887918842309,0.25093588934633837,0.001
11,0.10985380407409429,0.17129058903191752,0.001
12,0.11203888466174457,0.21648162290766523,0.001
13,0.10552288306656704,0.21891605909609851,0.001
14,0.11058215503731082,0.24032590744934437,0.001
15,0.1132086901147733,0.2697370103050223,0.001
16,0.10484568070233082,0.1855252146165132,0.001
17,0.09935274916203646,0.20276075261178272,0.001
18,0.1076258308784936,0.1612213193189292,0.001
19,0.10388653086611874,0.17543338742845263,0.001
20,0.10633269059722142,0.1723738492299349,0.001
21,0.09762757669960725,0.2530426742174687,0.001
22,0.09671939413820971,0.17758603939365397,0.001
23,0.10095999705001017,0.25483773402122906,0.001
24,0.10348698788432664,0.2294249713142991,0.001
25,0.09650771457661865,0.24456129318628556,0.001
26,0.09145332158252757,0.30474844651344496,0.001
27,0.09219220647034251,0.22428008872312266,0.0005
28,0.09349120194125773,0.22515638280303885,0.0005
29,0.09133653590542441,0.219351608089078,0.0005
30,0.08980288764588722,0.22090172906577726,0.0005
31,0.087466279735061,0.22923323303669482,0.0005
32,0.08642392559611242,0.19549031170098097,0.0005
33,0.0864035911777968,0.21549368675772126,0.0005
34,0.09073736574701084,0.22324467115191035,0.0005
35,0.08722167487212834,0.17392284421376136,0.0005
36,0.08955610017409034,0.22583277304689367,0.00025
37,0.09150946930211078,0.2581736160602881,0.00025
38,0.08612867366242152,0.2345553237797219,0.00025
