epoch,train_loss,val_loss,lr
1,0.6813760002667759,1.0983548445023579,0.001
2,0.3735713792103593,0.7532549426827954,0.001
3,0.2603243998942837,0.3203634450207779,0.001
4,0.22156439257992638,0.261449983139416,0.001
5,0.19440117655689143,0.33450639456302134,0.001
6,0.1639220108695355,0.28770156409634856,0.001
7,0.1644763799230685,0.24920652928330125,0.001
8,0.1459605447173546,0.2755190919051359,0.001
9,0.13378211921047567,0.25888319782443814,0.001
10,0.12808108392261688,0.22441658426275898,0.001
11,0.11818460795400818,0.2246783298281801,0.001
12,0.11794046120831617,0.18597130074506596,0.001
13,0.11086348706462477,0.18115832196387932,0.001
14,0.10266472569610055,0.18105609624674826,0.001
15,0.09959238673623745,0.18108515142699777,0.001
16,0.10297510330715487,0.16968863160460146,0.001
17,0.10107218037262612,0.16643770804980418,0.001
18,0.09467592185436612,0.16674139244712038,0.001
19,0.0901078164524075,0.16968212063079113,0.001
20,0.09042822344756041,0.16592821843557423,0.001
21,0.08872868414420808,0.1608890334799851,0.001
22,0.0844228029090871,0.16264586902651199,0.001
23,0.08296620602248818,0.15724037907201371,0.001
24,0.08050785091935947,0.16755837391375938,0.001
25,0.07765775985187955,0.1612938923678754,0.001
26,0.08004486265468769,0.16665004782534978,0.001
27,0.08034996012205718,0.1555294078755212,0.001
28,0.08121274255723508,0.15987439500493603,0.001
29,0.07694617694637682,0.16392158527613243,0.001
30,0.072953084677351,0.16405738921432228,0.001
31,0.08013634215439519,0.16162373528474971,0.001
32,0.07846511104628176,0.17045194209316672,0.001
33,0.07468055863747887,0.17830195244931396,0.001
34,0.07344477971928949,0.181139428020913,0.001
35,0.07187442644415791,0.17671179733215234,0.001
36,0.07209511133291388,0.1832889577586612,0.0005
37,0.06847398298722442,0.1895072863443748,0.0005
38,0.06966048486023393,0.1967251235163295,0.0005
39,0.06555290560782169,0.1817480884579234,0.0005
40,0.0692752729874358,0.20797377348918736,0.0005
41,0.06668600004740513,0.1934588445927991,0.0005
42,0.06829708245813206,0.18313281609739734,0.0005
43,0.06681971176123534,0.20909165870615373,0.0005
44,0.06640925771927321,0.21841129771757237,0.0005
45,0.06674193574322594,0.21863886818185552,0.00025
46,0.06739755755684282,0.21487925856402426,0.00025
47,0.06479152843195905,0.1909654587507248,0.00025
