epoch,train_loss,val_loss,lr
1,0.7235570854183594,0.8675446233827195,0.001
2,0.4826861223225952,0.6987491019400127,0.001
3,0.3698436352087178,0.36494038134188084,0.001
4,0.33865708343444334,0.3766617652697441,0.001
5,0.3120399242019995,0.36971363612821884,0.001
6,0.2960699499935232,0.36103946637440393,0.001
7,0.2957270776071856,0.32162545388673014,0.001
8,0.2891033492742046,0.29959955346056355,0.001
9,0.2887233771090012,0.3022983942554269,0.001
10,0.28303966952694787,0.2996133526999912,0.001
11,0.2685796565266066,0.28571099167937164,0.001
12,0.26885270181522575,0.27202713767409603,0.001
13,0.2592590658040884,0.28201956147358415,0.001
14,0.25818125054400454,0.26004226627327626,0.001
15,0.25669233508434774,0.2511015203727153,0.001
16,0.25896612473072544,0.24977716456204305,0.001
17,0.25021398640020776,0.2515236824264615,0.001
18,0.2504933246361312,0.21897648257531208,0.001
19,0.24118487263452196,0.21455869717753573,0.001
20,0.23849580814547863,0.20379663215372668,0.001
21,0.2363459180973764,0.18865620867633598,0.001
22,0.24118497256309757,0.19890780479480058,0.001
23,0.23715688528553133,0.185965589987926,0.001
24,0.2280883234782031,0.1583309887728213,0.001
25,0.221274515633942,0.14992414744861754,0.001
26,0.21911506135831169,0.15138566306420972,0.001
27,0.2165981569918253,0.14199999079004033,0.001
28,0.2151664615852431,0.1461800090916507,0.001
29,0.21631347739995593,0.13227369172589762,0.001
30,0.20978734617164913,0.1267755570667329,0.001
31,0.21219930477894336,0.12520578906530544,0.001
32,0.2026714198798689,0.13053531663401144,0.001
33,0.2071654133151509,0.15390645457314445,0.001
34,0.2062783817022932,0.13363905125981443,0.001
35,0.20340988000447605,0.15330293038230397,0.001
36,0.2064670175100313,0.1473811362242643,0.001
37,0.19908222829569197,0.1538731009810121,0.001
38,0.1945272007189344,0.154498941484309,0.001
39,0.1914330230712036,0.1555137904860201,0.001
40,0.18607632811565125,0.1686821826549121,0.0005
41,0.1805931674750475,0.17453972762559122,0.0005
42,0.18492536664436368,0.15920529422504362,0.0005
43,0.18412477665690966,0.16366634314710443,0.0005
44,0.18486600186021523,0.18714518028817254,0.0005
45,0.18146442722889686,0.19128210047186114,0.0005
46,0.17847475356098572,0.21329448412070462,0.0005
47,0.17693812197681824,0.22613598159698894,0.0005
48,0.1764372581756243,0.21706080179670195,0.0005
49,0.17615825069207017,0.19951812315098333,0.00025
50,0.1743084734699632,0.22547516671371903,0.00025
