date,forecast_price
2024-12-31,4250.9834
2025-01-01,4240.332
2025-01-02,4231.688
2025-01-03,4225.313
2025-01-04,4220.741
2025-01-05,4217.5312
2025-01-06,4215.305
2025-01-07,4213.771
2025-01-08,4212.715
2025-01-09,4211.985
2025-01-10,4211.4785
2025-01-11,4211.1245
2025-01-12,4210.8745
2025-01-13,4210.697
2025-01-14,4210.57
2025-01-15,4210.4785
2025-01-16,4210.412
2025-01-17,4210.364
2025-01-18,4210.3286
2025-01-19,4210.3027
2025-01-20,4210.2837
2025-01-21,4210.27
2025-01-22,4210.26
2025-01-23,4210.2524
2025-01-24,4210.247
2025-01-25,4210.243
2025-01-26,4210.24
2025-01-27,4210.2383
2025-01-28,4210.2363
2025-01-29,4210.2354
