epoch,train_loss,val_loss,lr
1,0.7172577988716864,0.6917265946075911,0.0001
2,0.6967773186690491,0.6649175743400911,0.0001
3,0.6737431303147347,0.635917165965745,0.0001
4,0.6434217167156999,0.599899076081656,0.0001
5,0.6033952587821577,0.5504856837657226,0.0001
6,0.5411489027375389,0.46799259742239974,0.0001
7,0.43201881749655613,0.3078376121801652,0.0001
8,0.3175030864695067,0.1850783376235923,0.0001
9,0.2675735868326652,0.1816060815553565,0.0001
10,0.2470963325872216,0.18416342828726712,0.0001
11,0.22710222356208337,0.1933398843332604,0.0001
12,0.21320384664988432,0.2110757723902211,0.0001
13,0.18333366482274935,0.2123214146057209,0.0001
14,0.19278904996465185,0.20148065781746155,0.0001
15,0.18932688972215073,0.21625940913295413,0.0001
16,0.1828843051494236,0.22577013483483752,0.0001
17,0.1769430472859345,0.19620886573563645,0.0001
18,0.18371761295957806,0.21258380647861597,5e-05
19,0.17610373188304218,0.21039296219468395,5e-05
20,0.170127101781975,0.21260047217696418,5e-05
21,0.16797890462328458,0.21388249215615657,5e-05
22,0.1713989780047461,0.20909083888177826,5e-05
23,0.17310328992036936,0.20329459536047803,5e-05
24,0.16534455350222982,0.20584739565779836,5e-05
25,0.17477891555182823,0.18287774486280545,5e-05
26,0.17299445064264388,0.18951564084191422,5e-05
27,0.1693917614157482,0.19644186777737868,2.5e-05
28,0.16405188134707857,0.19079483343865766,2.5e-05
29,0.16636552136645094,0.18714364501701924,2.5e-05
