epoch,train_loss,val_loss,lr
1,0.6303393607498498,0.5053109857308004,0.001
2,0.40326894696895366,0.4974772914862021,0.001
3,0.3210604157285451,0.47464769772994214,0.001
4,0.292565113861501,0.4055808895812446,0.001
5,0.25689637180297603,0.41451386346683633,0.001
6,0.24819873951669236,0.42508842679726216,0.001
7,0.24092874368886366,0.4254767837085368,0.001
8,0.23051854858048074,0.4248858912563546,0.001
9,0.21717183486321492,0.41334254084489286,0.001
10,0.21344736572021225,0.43357213671668704,0.001
11,0.21112196127146377,0.4653838793714563,0.001
12,0.2041538228591283,0.4402668321882928,0.001
13,0.20135750752409726,0.47033221293718386,0.0005
14,0.19980756331729205,0.46481724218888715,0.0005
15,0.1955795381124729,0.4652884403864543,0.0005
16,0.19175295115158122,0.4845699577620535,0.0005
17,0.1884937546159204,0.48974446580682324,0.0005
18,0.18719266302696694,0.489361089982075,0.0005
19,0.18259050007575728,0.47412230793412746,0.0005
20,0.18583880581736137,0.4921887864321818,0.0005
21,0.18398883934516633,0.5037416171082806,0.0005
22,0.17885981984035942,0.5105475147009452,0.00025
23,0.17730266137789655,0.5124122874164359,0.00025
24,0.17730591845127844,0.5063231877791576,0.00025
