epoch,train_loss,val_loss,lr
1,0.5953183193787879,0.4595623715218408,0.001
2,0.30011932868043156,0.2942723340087837,0.001
3,0.21822881153834764,0.2285805345276297,0.001
4,0.19068225928745816,0.18042104720791458,0.001
5,0.18248851835514054,0.1644135154696889,0.001
6,0.16864407964077474,0.1724228396803349,0.001
7,0.16611990513126482,0.15007884908111502,0.001
8,0.16712255956985617,0.16307361700109668,0.001
9,0.16068872498568668,0.1461932369288587,0.001
10,0.15835862988639476,0.141323735941818,0.001
11,0.1556843001034952,0.13996315053675001,0.001
12,0.15592897493779445,0.13429452907858472,0.001
13,0.15633288900698386,0.14456003143654003,0.001
14,0.1538017105244394,0.16079286485910416,0.001
15,0.15077561588697536,0.1506188104237432,0.001
16,0.14511942586804805,0.15216298342306853,0.001
17,0.14620149009543934,0.15016145436288594,0.001
18,0.14814993789332742,0.15878866977624959,0.001
19,0.14630690670996158,0.1580391692080142,0.001
20,0.14855438133294438,0.15176124420963524,0.001
21,0.15065389192232523,0.1513512181443768,0.0005
22,0.14703689562590747,0.15379161398102353,0.0005
23,0.14286534632405928,0.1514013040385324,0.0005
24,0.14342089416092016,0.1517179848187731,0.0005
25,0.1462437533242728,0.1514613183610367,0.0005
26,0.149612935095705,0.1523224488595427,0.0005
27,0.14626017775800493,0.15284025135921153,0.0005
28,0.13883749309620122,0.15284432498586206,0.0005
29,0.14227219378328665,0.15263105795169488,0.0005
30,0.1418539276152956,0.15879846784548882,0.00025
31,0.13860280098240008,0.15961054764635912,0.00025
32,0.13943656177717298,0.16219729633181246,0.00025
