date,forecast_price
2024-12-31,4508.8384
2025-01-01,4498.71
2025-01-02,4484.9424
2025-01-03,4476.336
2025-01-04,4476.177
2025-01-05,4460.405
2025-01-06,4451.9937
2025-01-07,4442.861
2025-01-08,4431.5454
2025-01-09,4419.8945
2025-01-10,4406.064
2025-01-11,4396.7646
2025-01-12,4385.201
2025-01-13,4367.28
2025-01-14,4354.624
2025-01-15,4338.7793
2025-01-16,4321.5913
2025-01-17,4308.5986
2025-01-18,4289.8804
2025-01-19,4285.2207
2025-01-20,4289.0664
2025-01-21,4283.4585
2025-01-22,4270.9375
2025-01-23,4263.991
2025-01-24,4247.24
2025-01-25,4225.696
2025-01-26,4240.2026
2025-01-27,4238.9746
2025-01-28,4234.0986
2025-01-29,4225.5176
