date,forecast_price
2024-12-31,5085.68
2025-01-01,5084.2593
2025-01-02,5083.469
2025-01-03,5082.9526
2025-01-04,5082.584
2025-01-05,5082.3115
2025-01-06,5082.1094
2025-01-07,5081.96
2025-01-08,5081.8516
2025-01-09,5081.7734
2025-01-10,5081.7183
2025-01-11,5081.6797
2025-01-12,5081.6523
2025-01-13,5081.634
2025-01-14,5081.621
2025-01-15,5081.613
2025-01-16,5081.607
2025-01-17,5081.603
2025-01-18,5081.6006
2025-01-19,5081.5986
2025-01-20,5081.5977
2025-01-21,5081.5967
2025-01-22,5081.596
2025-01-23,5081.5957
2025-01-24,5081.5957
2025-01-25,5081.5957
2025-01-26,5081.5957
2025-01-27,5081.595
2025-01-28,5081.595
2025-01-29,5081.595
