date,forecast_price
2024-12-31,3728.8257
2025-01-01,3736.311
2025-01-02,3742.4019
2025-01-03,3747.1406
2025-01-04,3750.765
2025-01-05,3753.4978
2025-01-06,3755.5383
2025-01-07,3757.0525
2025-01-08,3758.171
2025-01-09,3758.9949
2025-01-10,3759.6006
2025-01-11,3760.0454
2025-01-12,3760.372
2025-01-13,3760.6116
2025-01-14,3760.787
2025-01-15,3760.9165
2025-01-16,3761.0115
2025-01-17,3761.0815
2025-01-18,3761.133
2025-01-19,3761.1714
2025-01-20,3761.2
2025-01-21,3761.221
2025-01-22,3761.2368
2025-01-23,3761.2488
2025-01-24,3761.2578
2025-01-25,3761.2646
2025-01-26,3761.2698
2025-01-27,3761.2737
2025-01-28,3761.2769
2025-01-29,3761.2793
