date,forecast_price
2024-12-31,4248.8926
2025-01-01,4242.8696
2025-01-02,4239.4985
2025-01-03,4237.7446
2025-01-04,4236.925
2025-01-05,4236.6045
2025-01-06,4236.5254
2025-01-07,4236.549
2025-01-08,4236.6055
2025-01-09,4236.6636
2025-01-10,4236.713
2025-01-11,4236.7505
2025-01-12,4236.7773
2025-01-13,4236.7964
2025-01-14,4236.809
2025-01-15,4236.8174
2025-01-16,4236.8223
2025-01-17,4236.8257
2025-01-18,4236.828
2025-01-19,4236.829
2025-01-20,4236.83
2025-01-21,4236.83
2025-01-22,4236.8306
2025-01-23,4236.831
2025-01-24,4236.831
2025-01-25,4236.831
2025-01-26,4236.831
2025-01-27,4236.831
2025-01-28,4236.831
2025-01-29,4236.831
