date,forecast_price
2024-12-31,1574.5616
2025-01-01,1578.2131
2025-01-02,1578.987
2025-01-03,1581.1078
2025-01-04,1577.1837
2025-01-05,1571.2358
2025-01-06,1573.2734
2025-01-07,1572.2427
2025-01-08,1561.29
2025-01-09,1554.1267
2025-01-10,1548.2429
2025-01-11,1544.1771
2025-01-12,1539.0747
2025-01-13,1536.4795
2025-01-14,1534.6334
2025-01-15,1533.5369
2025-01-16,1530.6069
2025-01-17,1529.178
2025-01-18,1529.2626
2025-01-19,1530.2064
2025-01-20,1530.7451
2025-01-21,1531.3927
2025-01-22,1529.3834
2025-01-23,1528.6471
2025-01-24,1529.8665
2025-01-25,1528.5181
2025-01-26,1532.526
2025-01-27,1534.8104
2025-01-28,1533.153
2025-01-29,1534.981
