epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.42067939045181413,0.5047435342292963,0.001,0.21473933200013562,0.01778145699995548,0.2325280089999069
2,0.30296553490836986,0.5969674784542519,0.001,0.21952298599990172,0.018929326000034052,0.2384606220000478
3,0.27202472320380605,0.5284916273641698,0.001,0.21125915799984796,0.018241765000084342,0.2295120419998966
4,0.2501289137054942,0.4564514702016657,0.001,0.20719817400004104,0.018185963999940213,0.2253921880001144
5,0.22856446100819494,0.4326691752547151,0.001,0.21244007499990403,0.017744697000125598,0.23019200100020498
6,0.2283197932452711,0.5812742132129092,0.001,0.2088068470000053,0.01815144300007887,0.22696578000000045
7,0.20049016284472626,0.49801312168161355,0.001,0.2091611920000105,0.019372692999922947,0.22854211599997143
8,0.20551082532465673,0.45576392867904164,0.001,0.21406938900008754,0.018464438000137307,0.23254136800005654
9,0.1983560213051389,0.559306997519273,0.001,0.21557550300008188,0.019895210999948176,0.23548081400008414
10,0.20741035384943834,0.4095996782218382,0.001,0.2121540210000603,0.018328835999909643,0.230489266999939
11,0.18701641031918131,0.4595273264916071,0.001,0.20951009899999917,0.018000281000013274,0.22751932999995006
12,0.19327579914028073,0.49477839205926394,0.001,0.21641485600002852,0.01829462500018053,0.23471750200019414
13,0.1828413926518946,0.43307910460136434,0.001,0.21726930999989236,0.01852464900002815,0.23580349799999567
14,0.17214892731986164,0.419727561357138,0.001,0.2079987810000148,0.01812252200011244,0.22612852499992186
15,0.17304424225322662,0.4318319324291114,0.001,0.20804795300000478,0.01800090099982299,0.22605680400010897
16,0.18637602732226413,0.4526151218614378,0.001,0.21516772299992226,0.018706761999965238,0.23388772499993138
17,0.17369845821438726,0.46140409613544847,0.001,0.22983763199999885,0.01778876699995635,0.24763324899981853
18,0.1688448092336082,0.5310908271160437,0.001,0.21243411599994033,0.017933729999867865,0.23037616700003127
19,0.17728478493015398,0.4870967371758325,0.0005,0.20694367099986266,0.017932739999878322,0.22489901099993403
20,0.1657589301840806,0.5338707054967369,0.0005,0.2085314369999196,0.01826114499999676,0.22680129200011834
21,0.15575956631732243,0.5519495033995533,0.0005,0.20822401099985655,0.018558048999921084,0.22679128100003254
22,0.1540240170066929,0.5324890444050858,0.0005,0.21764184499988914,0.01834697600020263,0.23599748099991302
23,0.15955572704046858,0.4946573482248889,0.0005,0.20986822200006827,0.01818465299993477,0.2280607760001203
24,0.15630187612280624,0.5127431769748946,0.0005,0.20285395199994127,0.01820434399996884,0.22106770599998526
25,0.15353223667563504,0.5271080225219815,0.0005,0.20634025699996528,0.01832781600000999,0.2246772729999975
26,0.15293895158395973,0.5112322578619132,0.0005,0.2042731050000839,0.01753148400007376,0.22181194800009507
27,0.1511427284675687,0.46619453671928884,0.0005,0.20447423900009198,0.017718337000133033,0.2221991959997922
28,0.14907216331437498,0.46550960710276534,0.00025,0.2086139440000352,0.018106171999988874,0.2267414570001165
29,0.15021888485518836,0.5344422587425837,0.00025,0.21049096299998382,0.018097321999903215,0.22859570500008886
30,0.1503199079237531,0.47234599323539467,0.00025,0.20674848399994517,0.018186862999982623,0.22494284799995512
