epoch,train_loss,val_loss,lr
1,0.6431250066312838,0.5814915381389342,0.001
2,0.48501543483853765,0.5810292068617049,0.001
3,0.31313943454868903,0.5108653017968843,0.001
4,0.23482985286088828,0.37354027919280225,0.001
5,0.1990245155856601,0.2821863784795597,0.001
6,0.1777094282663851,0.30164106270094293,0.001
7,0.16293733058009952,0.2914774516523579,0.001
8,0.15946990166620542,0.29193437481537843,0.001
9,0.15121809751543092,0.3179730226943543,0.001
10,0.13977855190794955,0.31385826147519624,0.001
11,0.13652149327766938,0.29949307212462795,0.001
12,0.13759758381647022,0.3220533456279959,0.001
13,0.13814587979761075,0.3219121087403286,0.001
14,0.14007857007151436,0.30388742845097344,0.0005
15,0.1397242468317777,0.3433279331886407,0.0005
16,0.13865609251256486,0.3222200325874738,0.0005
17,0.13550473747501238,0.32923357970231065,0.0005
18,0.13570885157820145,0.32151112266075915,0.0005
19,0.13419500428075004,0.32034436257291227,0.0005
20,0.12927085332118482,0.32094222460037625,0.0005
21,0.1309159696849871,0.3218338344341669,0.0005
22,0.13073244124757774,0.31902026338177125,0.0005
23,0.1331590983709554,0.3275130405014767,0.00025
24,0.12781864826076775,0.32107447765090247,0.00025
25,0.12774542587205073,0.31708876944922065,0.00025
