epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.30966941533229686,0.6244065447565004,0.0005,0.1791241250000013,0.01773137399999314,0.19686162899999715
2,0.18628507334485275,0.6321340207453374,0.0005,0.18626401599999554,0.01731550300000606,0.2035859209999984
3,0.1714518917717814,0.6395519976015691,0.0005,0.17925588100000311,0.0174558899999937,0.1967182519999966
4,0.1597260876154814,0.6575536915472338,0.0005,0.17990184100000306,0.017318934000002173,0.19722737600000073
5,0.15955958594985334,0.6355075101196627,0.0005,0.18046217700000966,0.01762793800000395,0.19809736500000952
6,0.1505010334607948,0.6531455266725766,0.0005,0.18307786500000134,0.018534479999999576,0.2016195449999998
7,0.14066787550099008,0.6572312477863196,0.0005,0.17825848200000394,0.01698926800000322,0.1952540499999884
8,0.14075949696229778,0.6555322322534236,0.0005,0.17499652100001128,0.017042009999997276,0.19204470100000037
9,0.13535944218063012,0.6484878670363438,0.0005,0.17546461200001318,0.016958977000001596,0.1924300499999987
10,0.13409899749315768,0.6271856270192109,0.00025,0.1821249510000058,0.017459099999996397,0.19960306200000844
11,0.13355164901757327,0.6012935350824903,0.00025,0.18189574299999833,0.017475171000000955,0.19937752399999908
12,0.12527622126016139,0.6020352506971026,0.00025,0.18540718599999195,0.017493712000003825,0.20290756800000054
13,0.1275462235387508,0.5982826916210023,0.00025,0.18033965100001126,0.01712255500000026,0.1974688159999971
14,0.11937773490464816,0.5946195681334098,0.00025,0.17987040900000295,0.017558954999998377,0.19743664400000682
15,0.1191119625790572,0.6128938974756183,0.00025,0.17978774600000236,0.01747995099999855,0.19727409799999407
16,0.1174865108717727,0.6121777726775839,0.00025,0.1800488689999895,0.017499522999997907,0.19755521199999748
17,0.11823544352712596,0.583005831930743,0.00025,0.1798571409999994,0.017449110000001156,0.19731258000000196
18,0.11758042238519183,0.5790241041105666,0.00025,0.18014758400001085,0.017519883999995045,0.19767367800000102
19,0.11463789505129647,0.5839050116238894,0.00025,0.18103794499999992,0.01783863800000063,0.19888379300000736
20,0.1120796790740396,0.5898994967376158,0.00025,0.17893937799999549,0.017416948000004595,0.1963632669999953
21,0.11589831430531744,0.6009933541426847,0.00025,0.18036368099998867,0.017494151999997598,0.19786439300000325
22,0.11502960556617348,0.5867167236088039,0.00025,0.17560946199999705,0.016905043999997815,0.19252110600000094
23,0.1144488545515204,0.6014302086718988,0.00025,0.17590249500000255,0.01715829599999097,0.19306680200000415
24,0.11364438662499082,0.5978812730951465,0.00025,0.17929231199998696,0.017331975000004718,0.19663140699999815
25,0.10994145366560173,0.5995044551251374,0.00025,0.1785908290000009,0.01756147499999372,0.19615911500000038
26,0.10892522430120831,0.6229548602948933,0.00025,0.18013781000000506,0.01753821399999822,0.19768184299999803
27,0.1045786085308239,0.6104909428905496,0.000125,0.1795865640000045,0.017713991999997347,0.1973209570000023
28,0.10652466324495158,0.6044996847639551,0.000125,0.17958058399999288,0.01748500099999717,0.19707196600000998
29,0.1057083149323754,0.5861840127231358,0.000125,0.17833593699999994,0.017450389000003952,0.19579332699998986
30,0.10297907208723407,0.5948875578411253,0.000125,0.17892253400000868,0.017561825000001363,0.19649090800000124
31,0.10383203509247003,0.5976880020472831,0.000125,0.180028324999995,0.01748120199999903,0.197515977000009
32,0.10244319428252491,0.6026566520437494,0.000125,0.1766902909999999,0.016999849000001177,0.19369652100000678
33,0.10369269096402711,0.6021929448579019,0.000125,0.17403602800000328,0.01701649999999688,0.19105853799999295
34,0.10612484463440475,0.6023101878888679,0.000125,0.17362680899999816,0.017002959999999234,0.1906358890000064
35,0.10124747973189131,0.6032792804958104,0.000125,0.17574956800000052,0.01692042499999502,0.19267611399999396
36,0.09979461307861044,0.601046099112584,6.25e-05,0.1762376509999939,0.017374706999987666,0.19362387800001102
37,0.09845220430029764,0.5969105958938599,6.25e-05,0.17749845000000164,0.01739482800000758,0.19490015800001004
38,0.1045892625940316,0.5990257386838918,6.25e-05,0.17437332600000843,0.016958207000001835,0.19133817299999123
