date,forecast_price
2024-12-31,1078.9117
2025-01-01,1081.5488
2025-01-02,1083.3375
2025-01-03,1084.7639
2025-01-04,1085.8606
2025-01-05,1086.6947
2025-01-06,1087.323
2025-01-07,1087.7937
2025-01-08,1088.1443
2025-01-09,1088.4048
2025-01-10,1088.5975
2025-01-11,1088.7399
2025-01-12,1088.8445
2025-01-13,1088.9216
2025-01-14,1088.9778
2025-01-15,1089.019
2025-01-16,1089.0493
2025-01-17,1089.071
2025-01-18,1089.0872
2025-01-19,1089.0986
2025-01-20,1089.107
2025-01-21,1089.113
2025-01-22,1089.1176
2025-01-23,1089.1208
2025-01-24,1089.123
2025-01-25,1089.1248
2025-01-26,1089.126
2025-01-27,1089.1267
2025-01-28,1089.1274
2025-01-29,1089.1278
