epoch,train_loss,val_loss,lr
1,0.3190432870900759,0.18869106179767556,0.0001
2,0.20723584027273254,0.19885759621789129,0.0001
3,0.17104047195031225,0.12805554253377002,0.0001
4,0.15296924750864718,0.08945311555130915,0.0001
5,0.13553426964308626,0.09366291665878052,0.0001
6,0.12756420378723451,0.12134079447576215,0.0001
7,0.12073921829355233,0.12582382728239316,0.0001
8,0.11891087853353083,0.09770634774735201,0.0001
9,0.10870424981185613,0.07720056158818288,0.0001
10,0.10524985517331777,0.10177629418445355,0.0001
11,0.10347632355587456,0.10823513706386229,0.0001
12,0.09803394699288953,0.09644511671159373,0.0001
13,0.096814806593789,0.1404481831686202,0.0001
14,0.09509522885511426,0.09939205399030572,0.0001
15,0.09315618768494616,0.1269680203431414,0.0001
16,0.088532923519825,0.09875406893643188,0.0001
17,0.09215439366290219,0.10504310714875485,0.0001
18,0.08790661324095983,0.1107456259090792,5e-05
19,0.08497572857953314,0.1369803451817908,5e-05
20,0.08361656226244452,0.14493509956867823,5e-05
21,0.0857516703105742,0.1591934017958619,5e-05
22,0.08114500193185703,0.15782688240279685,5e-05
23,0.08572572368233862,0.1374825700544394,5e-05
24,0.07961874422633947,0.08974935488649459,5e-05
25,0.08254968185364986,0.16356645402930556,5e-05
26,0.08162742722045137,0.14171043337086142,5e-05
27,0.080878320913161,0.15903891508395857,2.5e-05
28,0.0772969718501773,0.12113737907165135,2.5e-05
29,0.0794593917533061,0.14871808615597812,2.5e-05
