epoch,train_loss,val_loss,lr
1,0.4355894314131856,0.2247726078425254,0.001
2,0.23055920494072754,0.1809999448679266,0.001
3,0.1749527640560622,0.21480210174074818,0.001
4,0.14272868993248136,0.20124037781760687,0.001
5,0.13158626993817668,0.26814431690183277,0.001
6,0.11962998285088487,0.23093274984256926,0.001
7,0.1097556600380542,0.20594178379832448,0.001
8,0.11659862439692234,0.20153744429315165,0.001
9,0.11518316476682608,0.1409286954602995,0.001
10,0.10226314721034846,0.1972912653915949,0.001
11,0.10052863994486443,0.1743394157269618,0.001
12,0.09839496327343808,0.22992697731528805,0.001
13,0.10850693035510278,0.16711440789220217,0.001
14,0.09859001710743887,0.1939676324978019,0.001
15,0.09162173864555188,0.165155773283371,0.001
16,0.09007104030112639,0.16596522937704633,0.001
17,0.08577496138631657,0.13728331639008087,0.001
18,0.08639567904040805,0.15678689272809418,0.001
19,0.08144120345940299,0.12883039568236102,0.001
20,0.08494712360016334,0.19605998938039187,0.001
21,0.09130898293201214,0.2062556951856002,0.001
22,0.08837422321026471,0.16800561429181576,0.001
23,0.08012765720753687,0.1291210536165532,0.001
24,0.0790766464873454,0.16035120152718538,0.001
25,0.07934993997910544,0.14352875259338002,0.001
26,0.07610812348490548,0.12733471549891093,0.001
27,0.07922065793186106,0.12995840122788657,0.001
28,0.08166176350954185,0.13345262939696545,0.001
29,0.0769841605296699,0.16729219351615104,0.001
30,0.07692570565635586,0.14869135542661993,0.001
31,0.0764565730073546,0.13036696780429577,0.001
32,0.08174243344521437,0.14838666077225637,0.001
33,0.07980060762722432,0.15617789654603928,0.001
34,0.08219110556614442,0.23114839411559918,0.001
35,0.08641796256799425,0.15082995789798545,0.0005
36,0.07505894046957774,0.1709198520143271,0.0005
37,0.07497504962921997,0.15518978773887618,0.0005
38,0.07241721457691602,0.164727486088212,0.0005
39,0.0738723956876331,0.16944970196603618,0.0005
40,0.07281554224884211,0.13510351885969824,0.0005
41,0.07396767757913118,0.1373361209733086,0.0005
42,0.0713153841140877,0.16565149623058337,0.0005
43,0.07198800104920582,0.14899448828993145,0.0005
44,0.07135302352328454,0.14744395501303784,0.00025
45,0.07247177816954138,0.14319035841590597,0.00025
46,0.07052295177534063,0.15587819604711098,0.00025
