date,forecast_price
2024-12-31,4150.0723
2025-01-01,4147.2144
2025-01-02,4145.4414
2025-01-03,4144.3657
2025-01-04,4143.7085
2025-01-05,4143.303
2025-01-06,4143.0513
2025-01-07,4142.8926
2025-01-08,4142.792
2025-01-09,4142.7266
2025-01-10,4142.6846
2025-01-11,4142.6567
2025-01-12,4142.638
2025-01-13,4142.626
2025-01-14,4142.6177
2025-01-15,4142.612
2025-01-16,4142.608
2025-01-17,4142.6055
2025-01-18,4142.6035
2025-01-19,4142.602
2025-01-20,4142.601
2025-01-21,4142.6006
2025-01-22,4142.6
2025-01-23,4142.5996
2025-01-24,4142.5996
2025-01-25,4142.5996
2025-01-26,4142.599
2025-01-27,4142.599
2025-01-28,4142.599
2025-01-29,4142.599
