date,forecast_price
2024-12-31,3923.7346
2025-01-01,3926.564
2025-01-02,3923.6733
2025-01-03,3927.0713
2025-01-04,3929.2546
2025-01-05,3923.1853
2025-01-06,3927.6187
2025-01-07,3927.8303
2025-01-08,3927.3167
2025-01-09,3927.8064
2025-01-10,3924.4
2025-01-11,3925.7612
2025-01-12,3919.9463
2025-01-13,3920.633
2025-01-14,3918.944
2025-01-15,3922.0396
2025-01-16,3920.9617
2025-01-17,3924.7615
2025-01-18,3920.825
2025-01-19,3929.8228
2025-01-20,3929.364
2025-01-21,3932.047
2025-01-22,3932.8687
2025-01-23,3935.5518
2025-01-24,3931.675
2025-01-25,3919.7876
2025-01-26,3941.1858
2025-01-27,3949.7058
2025-01-28,3952.5686
2025-01-29,3952.4873
