date,forecast_price
2024-12-31,3651.8054
2025-01-01,3654.7922
2025-01-02,3660.829
2025-01-03,3666.5918
2025-01-04,3671.3005
2025-01-05,3674.9382
2025-01-06,3677.6885
2025-01-07,3679.7515
2025-01-08,3681.2969
2025-01-09,3682.4543
2025-01-10,3683.322
2025-01-11,3683.9731
2025-01-12,3684.4614
2025-01-13,3684.8284
2025-01-14,3685.1047
2025-01-15,3685.3118
2025-01-16,3685.467
2025-01-17,3685.584
2025-01-18,3685.672
2025-01-19,3685.7383
2025-01-20,3685.7876
2025-01-21,3685.8252
2025-01-22,3685.853
2025-01-23,3685.874
2025-01-24,3685.89
2025-01-25,3685.9019
2025-01-26,3685.9106
2025-01-27,3685.9177
2025-01-28,3685.9226
2025-01-29,3685.9263
