epoch,train_loss,val_loss,lr
1,0.40741776411678626,0.3385871440293767,0.001
2,0.15200689300414055,0.2619829850666451,0.001
3,0.14092062118873802,0.24902969392099025,0.001
4,0.12306590867512543,0.2235636617858093,0.001
5,0.12456041181386586,0.19577951623356982,0.001
6,0.12032166275072269,0.19353345918766546,0.001
7,0.110995766467091,0.1587723005554337,0.001
8,0.10931594882921505,0.18321212690262806,0.001
9,0.10740281360551021,0.15757024225655136,0.001
10,0.10342085799435988,0.17828492815052713,0.001
11,0.10585425755669994,0.16743673695933012,0.001
12,0.10103103597798656,0.12819226329282168,0.001
13,0.09493944386294025,0.12442774045995343,0.001
14,0.09364046607713973,0.1234577050506374,0.001
15,0.09399656380750372,0.11575646675897366,0.001
16,0.09149038253826053,0.10319106603835847,0.001
17,0.09177798017806049,0.10170462135321055,0.001
18,0.0922716141548208,0.0952571145408637,0.001
19,0.08578141520741166,0.11528802024838808,0.001
20,0.08528666587072462,0.08748706996371418,0.001
21,0.08782736708186434,0.09319057240908518,0.001
22,0.08454860812553795,0.07373548127137698,0.001
23,0.08178031111276278,0.07995638159257827,0.001
24,0.08423072065503794,0.0670269732569759,0.001
25,0.08114181194574602,0.08388633693466375,0.001
26,0.08197536025209666,0.0864410570416695,0.001
27,0.0790564352866783,0.07651755555873706,0.001
28,0.08043966897926877,0.07308444807996282,0.001
29,0.07919497590071412,0.0734746540551419,0.001
30,0.07962125533904653,0.06972333055102464,0.001
31,0.07759442265315722,0.07137006889412176,0.001
32,0.07970082189981229,0.06708275208071673,0.001
33,0.0762226968896859,0.07746817350457043,0.0005
34,0.07500301368240815,0.07524644288219216,0.0005
35,0.07552590130371005,0.06874257105561125,0.0005
36,0.07363854527046176,0.07634649311120693,0.0005
37,0.07616732760222368,0.0734051056293063,0.0005
38,0.07333187292660437,0.07614338402321566,0.0005
39,0.07318285346084598,0.06859239322808516,0.0005
40,0.07391155660152435,0.06809614791528329,0.0005
41,0.07713166179943255,0.06648385139195236,0.0005
42,0.07288354710145022,0.0651295584624325,0.0005
43,0.06987010054624102,0.06140535233633502,0.0005
44,0.0699938408736687,0.06666915606716019,0.0005
45,0.07618001709061284,0.059423046468785316,0.0005
46,0.07366429061018011,0.06785312492947479,0.0005
47,0.07223419603694724,0.06322201466435319,0.0005
48,0.07346952494273903,0.06557682825204654,0.0005
49,0.07285696088493297,0.06957649618456692,0.0005
50,0.07156390444138572,0.06037136921897913,0.0005
