date,forecast_price
2024-12-31,5529.299
2025-01-01,5512.7583
2025-01-02,5504.6694
2025-01-03,5501.071
2025-01-04,5499.6216
2025-01-05,5499.1934
2025-01-06,5499.229
2025-01-07,5499.45
2025-01-08,5499.72
2025-01-09,5499.976
2025-01-10,5500.195
2025-01-11,5500.3687
2025-01-12,5500.5015
2025-01-13,5500.5996
2025-01-14,5500.67
2025-01-15,5500.7197
2025-01-16,5500.7534
2025-01-17,5500.7764
2025-01-18,5500.7915
2025-01-19,5500.801
2025-01-20,5500.807
2025-01-21,5500.8105
2025-01-22,5500.8125
2025-01-23,5500.814
2025-01-24,5500.8145
2025-01-25,5500.815
2025-01-26,5500.815
2025-01-27,5500.815
2025-01-28,5500.815
2025-01-29,5500.815
