epoch,train_loss,val_loss,lr
1,0.4830989969673977,0.20253980642571037,0.001
2,0.24329849386514302,0.3245348072760589,0.001
3,0.1761479818906408,0.20004142681896547,0.001
4,0.13391078876124488,0.20537492977607222,0.001
5,0.11799811199040396,0.16302737373085843,0.001
6,0.10149373510405155,0.18566389420962,0.001
7,0.09818138849777987,0.15721323313343497,0.001
8,0.09099126525463597,0.11649781392587648,0.001
9,0.08845924401795992,0.12136217983035774,0.001
10,0.08221039775772335,0.1873492406451063,0.001
11,0.07762732159706855,0.09654587630555903,0.001
12,0.07808907335911174,0.1277664629416866,0.001
13,0.07562667083355688,0.1470690044489774,0.001
14,0.07495117352000275,0.09108300316896471,0.001
15,0.07625864603720259,0.06761541340873514,0.001
16,0.0714628947464796,0.10726116679278842,0.001
17,0.06711786580021663,0.10049110953207616,0.001
18,0.06741809254799265,0.07470247081734917,0.001
19,0.06818117428317293,0.06402104162113928,0.001
20,0.06963839559785781,0.10507242925169863,0.001
21,0.06546676805156106,0.09454194263561622,0.001
22,0.06526547423079877,0.0706618847303735,0.001
23,0.06809495620723266,0.0694532528658569,0.001
24,0.06492054844842589,0.06819016165110893,0.001
25,0.06421954767464737,0.0814909667367146,0.001
26,0.06655001074716609,0.11215357176768474,0.001
27,0.06298171591587819,0.09880099937076613,0.001
28,0.06652352958917618,0.07209467761096977,0.0005
29,0.058959476777943234,0.07101710219726418,0.0005
30,0.05876426268969813,0.0710191251514675,0.0005
31,0.058072496515341555,0.0723736374041973,0.0005
32,0.05849102634041967,0.06265849331806311,0.0005
33,0.058475162796542635,0.07256931586664318,0.0005
34,0.056990186840723066,0.07293536669481329,0.0005
35,0.05663252966912417,0.07673104166428804,0.0005
36,0.05653402215691023,0.07080327493674828,0.0005
37,0.05889865924540814,0.06910234900725472,0.0005
38,0.0594645707570951,0.07483760177186041,0.0005
39,0.05910119111499479,0.06794246094244899,0.0005
40,0.059359302024580674,0.07269292666917636,0.0005
41,0.05763534731014655,0.07616615220730677,0.00025
42,0.05735319504868172,0.0734096954735148,0.00025
43,0.05775167993586978,0.0724165924501308,0.00025
44,0.056921398375303515,0.07004392538697292,0.00025
45,0.05587866524748478,0.06742803207088462,0.00025
46,0.05634300361076991,0.07159891138439411,0.00025
47,0.05534583850359831,0.06905972772649119,0.00025
48,0.05685704224959924,0.07746421999031014,0.00025
49,0.05561039891881755,0.06883223523279448,0.00025
50,0.05746719377869774,0.07035496083277089,0.000125
