epoch,train_loss,val_loss,lr
1,0.6658223944325601,0.9282951574503403,0.001
2,0.42764767839917145,0.6014250462705438,0.001
3,0.29141215905280093,0.44794824316507176,0.001
4,0.2474073536293481,0.35205652740173965,0.001
5,0.23262680725171148,0.32717707968536236,0.001
6,0.21049565567124273,0.3258549778055756,0.001
7,0.19801560471562074,0.3329089282901137,0.001
8,0.19010505291723437,0.31623173218507034,0.001
9,0.18000899932504127,0.2977640069934316,0.001
10,0.16713473991253897,0.2928469665956386,0.001
11,0.1604801503774513,0.28343460929421554,0.001
12,0.16168663157784383,0.2902957327090777,0.001
13,0.15839082022935258,0.2757623005997051,0.001
14,0.1471419112656706,0.2766452623413993,0.001
15,0.14708280668036486,0.27340941085959924,0.001
16,0.15064280836385638,0.27271062653242567,0.001
17,0.14274821770661195,0.2805364726584552,0.001
18,0.14782053710739246,0.29245147418169987,0.001
19,0.14090475070433806,0.2604812124357635,0.001
20,0.14255749676176296,0.2924838710081327,0.001
21,0.1353495633943961,0.2572791518204974,0.001
22,0.13165687527707828,0.26975603071681825,0.001
23,0.13391385930306596,0.2709330502020451,0.001
24,0.13333556385023193,0.2732904070949221,0.001
25,0.12995608634846184,0.265773879411893,0.001
26,0.1293180439527744,0.2616990275489978,0.001
27,0.12807907447165487,0.2696233431185598,0.001
28,0.1278953839373845,0.28771808382236597,0.001
29,0.12289193369795344,0.2652060506748153,0.001
30,0.12161100375395949,0.2643429473702446,0.0005
31,0.12386523553547465,0.27102716767287754,0.0005
32,0.12107590913345309,0.2789648149883275,0.0005
33,0.11866103681505367,0.2723200561734902,0.0005
34,0.11811801095803579,0.2629429530916792,0.0005
35,0.12062628108968017,0.2720892275824691,0.0005
36,0.11477052322638932,0.29356092794652866,0.0005
37,0.1193277802198164,0.2686712708853897,0.0005
38,0.11554101133004739,0.27007509594335977,0.0005
39,0.11510982009245076,0.28440565996236733,0.00025
40,0.11302675987764071,0.27558117955575734,0.00025
41,0.11196629678476669,0.28597893637099187,0.00025
