epoch,train_loss,val_loss,lr
1,0.47816622981461143,0.2896836997467877,0.001
2,0.21380140343447313,0.1985954991031638,0.001
3,0.16075011403116274,0.11039643217147369,0.001
4,0.13097976933243455,0.11779582448355802,0.001
5,0.1152063666759426,0.14629949413952015,0.001
6,0.10350372577653563,0.12749060707075613,0.001
7,0.09907685446162377,0.14548646500616363,0.001
8,0.09500972952787166,0.18430940848547261,0.001
9,0.09255133413819856,0.28762501047485634,0.001
10,0.09717229716880348,0.11616556035541432,0.001
11,0.08471722375855224,0.11142669288150636,0.001
12,0.08188589621188393,0.10294308641921113,0.001
13,0.07881711691511148,0.1618621998525166,0.001
14,0.07644129049393439,0.14246344991844573,0.001
15,0.07314279396153693,0.1930322675229786,0.001
16,0.07247605973247132,0.11523425058919788,0.001
17,0.06853432386152206,0.12130356639936253,0.001
18,0.07302756840930617,0.1081137443373809,0.001
19,0.0702348980051215,0.14570755290088955,0.001
20,0.06679971805076018,0.1464050127440816,0.001
21,0.06714665712421512,0.12706961290854396,0.0005
22,0.06500324998918827,0.15948296736031423,0.0005
23,0.06370272308214164,0.11437666182577749,0.0005
24,0.06633649102034962,0.12595275232876654,0.0005
25,0.06510634899780314,0.1439650527403488,0.0005
26,0.06308480309168925,0.15451333046584695,0.0005
27,0.06034888271042096,0.15522699709330406,0.0005
28,0.060762531740263796,0.15741968408470108,0.0005
29,0.06295644034194263,0.1695058475007544,0.0005
30,0.06432715674401611,0.1598888398745121,0.00025
31,0.06083168376731189,0.15770453181647476,0.00025
32,0.05994034870177187,0.162327716357155,0.00025
