date,forecast_price
2024-12-31,3805.6138
2025-01-01,3804.769
2025-01-02,3804.3254
2025-01-03,3804.037
2025-01-04,3803.8274
2025-01-05,3803.6694
2025-01-06,3803.551
2025-01-07,3803.463
2025-01-08,3803.3977
2025-01-09,3803.35
2025-01-10,3803.3152
2025-01-11,3803.29
2025-01-12,3803.2715
2025-01-13,3803.258
2025-01-14,3803.2483
2025-01-15,3803.241
2025-01-16,3803.2358
2025-01-17,3803.232
2025-01-18,3803.2292
2025-01-19,3803.2273
2025-01-20,3803.2256
2025-01-21,3803.2246
2025-01-22,3803.2239
2025-01-23,3803.2231
2025-01-24,3803.2227
2025-01-25,3803.2224
2025-01-26,3803.2222
2025-01-27,3803.2222
2025-01-28,3803.222
2025-01-29,3803.222
