epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3587190829297548,0.09940597899084463,0.001,0.6308318360001977,0.018261656000049697,0.6491147919998639
2,0.2052727334067813,0.1272967659666405,0.001,0.089343018000136,0.009892114999956902,0.09925095400012651
3,0.19556411217404096,0.10946742287622048,0.001,0.08818459100007203,0.009797122999998464,0.09799001400006091
4,0.17916285021757994,0.10405420746853997,0.001,0.08845814500000415,0.009769162999873515,0.0982348180000372
5,0.16474057954058424,0.10299855812793567,0.001,0.08886142200003633,0.009862784000006286,0.0987321449999854
6,0.1625515605973941,0.12291177816359035,0.001,0.08982443700006115,0.009889375000057044,0.09972340200010876
7,0.16098304987487827,0.15247556467329984,0.001,0.0966699929999777,0.009889704999977766,0.10656937799990374
8,0.15380039525929318,0.09294216222800575,0.001,0.08910584499994911,0.009752961999993204,0.09886637800013887
9,0.1559052316732304,0.10438208324543802,0.001,0.09389524000016536,0.010215730000027179,0.10412076000011439
10,0.1415761774265638,0.12611504391026804,0.001,0.10525758699986909,0.010024506999798177,0.11529120399995918
11,0.14349433595988914,0.09263309750419396,0.001,0.09117118699987259,0.009976515999824187,0.10115736300008393
12,0.14502388254929616,0.0993025942134621,0.001,0.09318549800013898,0.010380161999819393,0.10357713999997031
13,0.13941809943072686,0.11458961498035695,0.001,0.11795328500011237,0.01138277800009746,0.12934693299985156
14,0.14116087932954124,0.09818246388386735,0.001,0.17972236100013106,0.010806848999891372,0.19053912000003947
15,0.14032268686533828,0.10881269580764927,0.001,0.09717066000007435,0.010040966999895318,0.10722102799991262
16,0.13191180646846798,0.1299065798217114,0.001,0.12268299899983504,0.010383023000031244,0.13307452200001535
17,0.14009939930451815,0.10362342362984633,0.001,0.11618253699998604,0.010367512999891915,0.12655784999992647
18,0.1384737690823907,0.09704267132879693,0.001,0.10522498899990751,0.010529645000133314,0.11576255399995716
19,0.12966233668147878,0.10844293897124854,0.001,0.14683749100004206,0.011756733999845892,0.1586039050000636
20,0.13179692893579442,0.10334843499607695,0.0005,0.11748073099988687,0.010384062999946764,0.12788839399991048
21,0.12636432684023322,0.11038760991554299,0.0005,0.09872940700006438,0.01009871800010842,0.1088361449999411
22,0.13022024485693184,0.08775475239142394,0.0005,0.10431526399997892,0.01005389799979639,0.1143768120000459
23,0.12526074604642007,0.11385316313146711,0.0005,0.0926893729999847,0.010075827000036952,0.1027730010000596
24,0.12613576340312171,0.11318207421450766,0.0005,0.09471860400003607,0.01036817199997131,0.10509829600005105
25,0.12321245572045712,0.10195730452475708,0.0005,0.0976686310000332,0.010109448000093835,0.10778571900004863
26,0.12054111164423727,0.10506916219381603,0.0005,0.09109322699987388,0.009903115000042817,0.10100321099980647
27,0.12265548946395997,0.116515763946277,0.0005,0.08761362199993528,0.009839334000162125,0.09746061600003486
28,0.12264712084899239,0.09417540307801503,0.0005,0.09801523400005863,0.010780799000031038,0.10882551300005616
29,0.12453598188883942,0.10403938251080769,0.0005,0.11948373999985051,0.01038743300000533,0.129878514000211
30,0.12884253410882848,0.1258436443592424,0.0005,0.08982926699991367,0.010125777999974162,0.09996473499995773
31,0.12366452171170156,0.09522450950196434,0.00025,0.09193934899985834,0.009939445999862073,0.10189961499986566
32,0.12505333564614737,0.12232719020514221,0.00025,0.08947063100004016,0.009921316000145453,0.0993984060000912
33,0.12152386657012407,0.11015701531009241,0.00025,0.09160974399992483,0.010012077000055797,0.1016289010001401
34,0.11588843597306145,0.09011577165279633,0.00025,0.0901741210000182,0.010408251999933782,0.10058758599984685
35,0.12379998184446793,0.10841317430989586,0.00025,0.08749777899993205,0.00984065400007239,0.09734468299984655
36,0.12037666785033373,0.10160219236461572,0.00025,0.08931638800004293,0.010108918000014455,0.09943265699985204
37,0.11980710466489142,0.10684060301883515,0.00025,0.08937537900010284,0.009841913999935059,0.09922375299993291
38,0.12192129174440992,0.1189600103740995,0.00025,0.08816275999993195,0.009832743999822924,0.09800110399987716
39,0.11415589946358862,0.1084805656406846,0.00025,0.08770462300003601,0.009723041999905035,0.09743338599992057
40,0.12057970203592785,0.11149437820195873,0.000125,0.08675153900003352,0.009685500999921715,0.09644836999996187
41,0.1215472351479274,0.10774476843992452,0.000125,0.09032976399998915,0.009859205000111615,0.10019698900009644
42,0.11657716948071688,0.10703920138813121,0.000125,0.09808043599991834,0.00982603400007065,0.10791260900009547
