epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.35628962679148574,0.5312476066442636,0.001,0.7681905719999804,0.01976953000001913,0.7879755719999935
2,0.25812638371007846,0.5692762758904126,0.001,0.09162808600001426,0.009954362000030414,0.10159553799996957
3,0.22839394515133246,0.5958907927944388,0.001,0.09179896199998439,0.009992271999976765,0.10179743400004782
4,0.20721214314301808,0.5949579873979787,0.001,0.08943819900002836,0.009738765000008698,0.09918254500001922
5,0.2029781909933227,0.603878758656673,0.001,0.09082822599998508,0.00977830599998697,0.1006122219999952
6,0.18683215975761414,0.6290630566212403,0.001,0.08964691500000299,0.009787406999976156,0.09944066299999577
7,0.1875933885040249,0.623872586133041,0.001,0.09059645100001035,0.009799407000002702,0.1004023780000125
8,0.17427854543304785,0.612336774389227,0.001,0.09863048200003277,0.009952911999960179,0.10859012299999904
9,0.1807549084706973,0.6081519335994632,0.001,0.0914757730000133,0.00979550800002471,0.1012774509999872
10,0.1665620800628457,0.6136653690071373,0.0005,0.09435314899997138,0.00991343000004008,0.10428512099997533
11,0.17860588575563124,0.5951768523885376,0.0005,0.09295819299995856,0.009833077999985562,0.10279672100000425
12,0.16128162676501873,0.5885372685663628,0.0005,0.09895033999998759,0.010208357999999862,0.10916521799998691
13,0.16517493067890085,0.5945148648637714,0.0005,0.09498106600000256,0.010279410000009648,0.10526692600001297
14,0.16422991017180105,0.5916106163899659,0.0005,0.09590037999998913,0.009895169999992959,0.10580191999997623
15,0.16211616655404423,0.5890696615953268,0.0005,0.09884441799999877,0.0098252079999952,0.10867576599997619
16,0.16197114929717074,0.5828809868761432,0.0005,0.09466657899997699,0.009940481000001,0.1046131800000012
17,0.16022532949738177,0.5917471606623043,0.0005,0.09301933600005441,0.00995421099997884,0.10298098800001299
18,0.1576906444458124,0.577976663803165,0.0005,0.09720938599997453,0.00982664800000066,0.10704255399997464
19,0.16308286857647708,0.5814690346414948,0.00025,0.09842919700002994,0.009948841999971592,0.1083958189999521
20,0.15791850495936624,0.580082722477146,0.00025,0.10171124400000053,0.00995850099997142,0.11167654600001242
21,0.16190877316459532,0.5807202188493489,0.00025,0.08983930199997303,0.009776226999974824,0.09962202899998829
