epoch,train_loss,val_loss,lr
1,0.42075398795066343,0.16712867859360223,0.001
2,0.1578550776273119,0.11213848078167522,0.001
3,0.12961694513811434,0.07799944816491543,0.001
4,0.13015724898559647,0.07488049492500462,0.001
5,0.11909794788206778,0.06158869492545689,0.001
6,0.1181375835424683,0.07097183851338489,0.001
7,0.11759569076654304,0.06503024205374412,0.001
8,0.11211205436764653,0.051505477838478725,0.001
9,0.11477987663720243,0.05115978179677522,0.001
10,0.11600221325526527,0.057501700118461965,0.001
11,0.10871653725596739,0.057513160487780206,0.001
12,0.11056542118817675,0.05063728118067855,0.001
13,0.11215939648903399,0.04928109998921137,0.001
14,0.10771604306381663,0.05395559839782737,0.001
15,0.10931609385116126,0.0562304591972789,0.001
16,0.10709881928872891,0.04772170636116903,0.001
17,0.10859335911957593,0.04955475972769977,0.001
18,0.10398849841728006,0.05082258803548513,0.001
19,0.1088120772847138,0.05286440032692778,0.001
20,0.11060936739100778,0.061355001594879964,0.001
21,0.11063461294097285,0.05062306800852844,0.001
22,0.10666136432399032,0.05074963523270367,0.001
23,0.10923405082422345,0.04524511517848307,0.001
24,0.11030850526359347,0.06196757872308885,0.001
25,0.1027879794759135,0.04914058263398412,0.001
26,0.1089050945201655,0.05602935049465764,0.001
27,0.10555434231262481,0.05214475343190568,0.001
28,0.11172802940705344,0.06359391267430949,0.001
29,0.10234284678133584,0.06088149868872338,0.001
30,0.10433916673331278,0.053294395580714124,0.001
31,0.10565991928820968,0.046651914624588474,0.001
32,0.10289459581016212,0.052291831353327614,0.0005
33,0.10832255152070822,0.05694766221937044,0.0005
34,0.1015184506613721,0.05889956725626698,0.0005
35,0.1064522875145772,0.050895522706783734,0.0005
36,0.10549249841854991,0.050738585583153584,0.0005
37,0.10343233588882672,0.05230333367340909,0.0005
38,0.10590089161122572,0.06033737746464623,0.0005
39,0.10444712020376677,0.057301177015845035,0.0005
40,0.10796153810823263,0.06080529720268466,0.0005
41,0.09962187070786739,0.0666591194838216,0.00025
42,0.10231661041364021,0.062115198617805414,0.00025
43,0.10524852091586719,0.058319182237197745,0.00025
