epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.23897998557829941,0.3514161241915954,0.001,0.17767601799999966,0.017069815999995797,0.19475398400000188
2,0.12768719162137704,0.26511402216268865,0.001,0.17302227700000117,0.01653009300000008,0.18955866099999952
3,0.11338936195151353,0.23961205096233698,0.001,0.17292999500000406,0.017225390000000118,0.19016332500000033
4,0.11279389798427568,0.2136219949016482,0.001,0.17871678000000202,0.01726977099999516,0.19599303100000043
5,0.11017235732206734,0.2585012664744904,0.001,0.17515492399999744,0.01680219899999713,0.1919641040000002
6,0.10251027021997719,0.2748457400393097,0.001,0.1821427710000023,0.017231129999998984,0.19938076999999765
7,0.10570714537815382,0.20185087631632398,0.001,0.18318321499999968,0.016743779000002235,0.19993339399999854
8,0.09971088721653894,0.23525818195932116,0.001,0.17393496500000083,0.017216189999999187,0.19115954500000498
9,0.0955554366004937,0.13329522336001717,0.001,0.17813928600000395,0.01676026900000238,0.19490583500000014
10,0.09658806114641141,0.17236012894234734,0.001,0.17257454499999625,0.016757757999997125,0.18933897299999813
11,0.09648022291160399,0.33178021968939364,0.001,0.17240274099999908,0.01642186000000123,0.1888306719999946
12,0.09095365241116521,0.2706919740407895,0.001,0.1712702230000005,0.016717307000000403,0.18799392100000034
13,0.08928933660616584,0.3438483072327567,0.001,0.17496106199999417,0.016953153000002885,0.19192053399999764
14,0.09082398200975096,0.28769204138597965,0.001,0.17226941700000253,0.01664834599999665,0.18892389199999826
15,0.0895775605540549,0.2560474350874796,0.001,0.17400686800000642,0.016973484000004646,0.190986082000002
16,0.09202392628970539,0.3091593507008675,0.001,0.17392412699999937,0.017063075999999455,0.190992983000001
17,0.0884964150339899,0.23521972300011518,0.001,0.17408502099999623,0.017248379999998065,0.1913393410000026
18,0.09080170952718318,0.17788814991226284,0.0005,0.17265300599999733,0.016983783999997115,0.1896553300000008
19,0.08344989218699035,0.2070519978349859,0.0005,0.1757580900000022,0.01682858000000209,0.1925927999999999
20,0.08367250367571803,0.22768630486824018,0.0005,0.17278459100000276,0.01668232700000516,0.18947285800000202
21,0.08086813047635086,0.252573364125543,0.0005,0.17401256000000132,0.016735979000003454,0.19075442900000183
22,0.08320675596968674,0.333158465254279,0.0005,0.17208080500000023,0.016790989000000422,0.1888776039999982
23,0.0855195944881781,0.2511293294129672,0.0005,0.17224041899999776,0.016795199000000594,0.1890423179999985
24,0.08198435516447149,0.29132869540950357,0.0005,0.17284787300000204,0.016957472999997947,0.18981229700000313
25,0.08215522792817871,0.23452515007454755,0.0005,0.17196076999999832,0.016695187000003386,0.1886624969999957
26,0.08299842607163187,0.30879116961450287,0.0005,0.17258455500000025,0.016546972999996967,0.1891383880000035
27,0.08081213331991627,0.2725645568404164,0.00025,0.17052237500000444,0.0167812689999991,0.18732036499999793
28,0.07913198930388284,0.27328370508058364,0.00025,0.17134894600000194,0.0166885559999983,0.18804400300000168
29,0.08046154873412249,0.28565764274352634,0.00025,0.1752260579999998,0.018264463999997815,0.19349820200000067
