epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6670285262514614,0.571565301546128,0.001,0.04989668400003211,0.006030674999919938,0.05593345900001623
2,0.46857251136106404,0.6872924674641002,0.001,0.04945845699990059,0.00600678500018148,0.05547086199999285
3,0.39967345813269256,0.8767279600485777,0.001,0.04894934899994041,0.005999585000154184,0.05497090400012894
4,0.34369028704140775,1.0383218133644068,0.001,0.04925220400014041,0.006017565000092873,0.05527641899993796
5,0.3226559978659435,1.21018878730027,0.001,0.05202528799986794,0.006288008999945305,0.05831790699994599
6,0.31966395042703144,1.2380461053692655,0.001,0.048978999999917505,0.0060024249999059975,0.05498573399995621
7,0.28683589972475526,1.302034798201981,0.001,0.048644193999962226,0.005985013999861621,0.05463319899990893
8,0.28570397906405953,1.3261973749507556,0.001,0.04850448199999846,0.005994024000074205,0.05450304600003619
9,0.2947715828495641,1.2873363553227244,0.001,0.048858887000051254,0.00595944400015469,0.05482278199997381
10,0.2717618629069311,1.3383737947001602,0.0005,0.04836789000000863,0.005951274000153717,0.05433644400000048
11,0.26446263775176043,1.318942134474819,0.0005,0.048423581999941234,0.005961233000107313,0.054388875000086045
12,0.25954807392157964,1.3753777872988115,0.0005,0.048342569999931584,0.005923512999970626,0.05427001300017764
13,0.2540609074429372,1.4247390256895052,0.0005,0.051232716000185974,0.006253808000110439,0.05749295400005394
14,0.2622736070852553,1.4000647390361154,0.0005,0.05275664900000265,0.006241047999992588,0.05900524699995913
15,0.25385861988563263,1.4650501860327376,0.0005,0.051101083000048675,0.006144355999822437,0.05725494900002559
16,0.25666222484735607,1.4662556145296786,0.0005,0.05170523200013122,0.006136146000017106,0.05784891799999059
17,0.2561079649194594,1.481638260376759,0.0005,0.05138625800009322,0.00609871500000736,0.057491582000011476
18,0.2485518056218342,1.507718207119228,0.0005,0.04982339299999694,0.006125855999925989,0.055956398000034824
19,0.24433297968893494,1.494919808872374,0.00025,0.0519160759999977,0.006111506000024747,0.058048932000019704
20,0.24444677096968484,1.496531858310833,0.00025,0.04962058999990404,0.006037414000047647,0.05566359500016915
21,0.2568838071759029,1.4807674354050822,0.00025,0.0517904030000409,0.006283619000214458,0.05808097199997064
