date,forecast_price
2024-12-31,1290.7758
2025-01-01,1312.3948
2025-01-02,1324.5896
2025-01-03,1339.2914
2025-01-04,1327.481
2025-01-05,1314.1312
2025-01-06,1328.573
2025-01-07,1331.4274
2025-01-08,1291.5493
2025-01-09,1277.5372
2025-01-10,1273.3776
2025-01-11,1269.3127
2025-01-12,1267.2986
2025-01-13,1269.268
2025-01-14,1273.1869
2025-01-15,1281.5164
2025-01-16,1277.4221
2025-01-17,1271.7438
2025-01-18,1281.9211
2025-01-19,1290.023
2025-01-20,1300.6746
2025-01-21,1310.0203
2025-01-22,1310.0991
2025-01-23,1305.8608
2025-01-24,1323.0107
2025-01-25,1328.0338
2025-01-26,1347.763
2025-01-27,1343.5682
2025-01-28,1351.8817
2025-01-29,1368.811
