epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3962507036744907,0.35452693007834307,0.001,0.7674458819999472,0.020421365999936825,0.7878835180001715
2,0.17593432631757525,0.2804857683140081,0.001,0.10177255100006732,0.012949448000199482,0.11473913899999388
3,0.1594833534785069,0.287179675830272,0.001,0.10154740499979198,0.01204926700006581,0.11360630200010746
4,0.15111493493921013,0.28734720311624745,0.001,0.10252409899999293,0.010888749000059761,0.11342033799996898
5,0.14558212725065087,0.28246322051038,0.001,0.09908676699978969,0.010913218999803576,0.11000637600000118
6,0.14042873617568752,0.28003045317384745,0.001,0.09925982099980502,0.010883679000016855,0.1101508299998386
7,0.1353499071038325,0.2529477573983319,0.001,0.10004527900014182,0.010807866999812177,0.1108599479998702
8,0.129974076856849,0.2548245009390902,0.001,0.10131167000008645,0.010915049000004728,0.11223347000009198
9,0.12912945864875683,0.2262376050154368,0.001,0.09820186699994338,0.010814267000114341,0.10902283299992632
10,0.1255470573581675,0.225844136536955,0.001,0.09792977899996913,0.010847777999970276,0.10878455700003542
11,0.12040705611949326,0.22530149390577991,0.001,0.09879226799989738,0.010946660999934466,0.10974534799993307
12,0.11952078027323583,0.20037023539900223,0.001,0.09907332500006305,0.011075613000002704,0.11015587800011417
13,0.1206732102512886,0.19520745659138494,0.001,0.10169391699992048,0.010696354000174324,0.11239727099996344
14,0.11709364573588081,0.19544925060479235,0.001,0.10150545300007252,0.010812957000098322,0.11232565999989674
15,0.11699028839774457,0.2038915571528715,0.001,0.09857513299994025,0.010788415999968493,0.10936991899984605
16,0.11535458263530526,0.19800113559220778,0.001,0.0981880930000898,0.010756026000080965,0.10895094900001823
17,0.10908000650264883,0.1977450994292756,0.001,0.09727870200003963,0.010603761999846029,0.10788835500011373
18,0.10893555051750607,0.1892053452266124,0.001,0.09865833399999246,0.010815507999950569,0.10948043200005486
19,0.11397957213249685,0.19385442552797166,0.001,0.1012089250000372,0.010987170999896989,0.11220274700008304
20,0.1093621426425527,0.17627130997625542,0.001,0.0996644889999061,0.010964290999936566,0.11063583999998627
21,0.1082376331037518,0.19474227457266033,0.001,0.10129297900016354,0.01111844399997608,0.11241837299985491
22,0.10721106485440313,0.1650551473309388,0.001,0.10012647100006689,0.010857858000008491,0.11099130899992815
23,0.10854972102095149,0.16420650463942046,0.001,0.0984762610000871,0.01081897700009904,0.10930222899992259
24,0.1066502610895796,0.16515110158697988,0.001,0.09860435400014467,0.010799036999969758,0.10941000100001474
25,0.10508413181296386,0.15898382670673736,0.001,0.10088426800007255,0.010956000000078348,0.11184649000006175
26,0.10697122391406781,0.15240567133247435,0.001,0.1005811109998831,0.010793126999942615,0.11138085800007502
27,0.10232120248151937,0.14195160731881648,0.001,0.0993715729998712,0.010882079000111844,0.11026031200003672
28,0.102089902064279,0.13322731922869083,0.001,0.09870920499997737,0.010886239000001297,0.10960193400001117
29,0.10471785301375987,0.1308794628160122,0.001,0.09885324800006856,0.010834437000085018,0.10969445499995345
30,0.10413593997023866,0.13637804987651486,0.001,0.09872355500010599,0.010905739000008907,0.10963604400012628
31,0.09625654371729034,0.13243421375543088,0.001,0.09891073000017059,0.010935420000123486,0.10985271000004104
32,0.10357795326192747,0.12382840445929474,0.001,0.09889234900015254,0.010873539000158416,0.10977227800003675
33,0.10264237014623526,0.12742579818675012,0.001,0.09904506199995922,0.010864169000114998,0.10991582099995867
34,0.09755974344134757,0.12601341215984804,0.001,0.0998951430001398,0.010987201000034474,0.11088954400020157
35,0.09701904011990434,0.1339365936781004,0.001,0.09998327500011328,0.011007021000068562,0.11099674599995524
36,0.09833385391581444,0.13742627388426473,0.001,0.09897960100011005,0.010897799000076702,0.10988426999983858
37,0.09729441331706166,0.1286240868044622,0.001,0.09950378500002444,0.010921560000042518,0.11043170400012059
38,0.09840138006060782,0.12959181982806792,0.001,0.10034808599993994,0.010985341999912634,0.11134011799981636
39,0.09635018794446863,0.13798080902277451,0.001,0.0993778030001522,0.010861857999998392,0.11024653100002979
40,0.09983418473847024,0.1358877099651001,0.001,0.09861858399995072,0.01102220200004922,0.1096471759999531
41,0.09831487063225025,0.12996334129280143,0.0005,0.09885951000001114,0.01087519899988365,0.10977208999997856
42,0.09559855525745713,0.12235272125208572,0.0005,0.09912715699988439,0.010799237000128414,0.1099320240000452
43,0.0935690708698765,0.12370695559294907,0.0005,0.09817016399983913,0.01089388900004451,0.10906975300008526
44,0.0943520140530388,0.12402099239833149,0.0005,0.09940273299980618,0.011028132000092228,0.11043826499985698
45,0.09188143832602381,0.12361920001484575,0.0005,0.10014236099982554,0.011061163000022134,0.11120929399999113
46,0.09194426213968612,0.12421635969049169,0.0005,0.09943507399998452,0.011033541999950103,0.11047486600000411
47,0.08969717016143183,0.12318960962804047,0.0005,0.10093309800004135,0.010937650000187205,0.11187779800002318
48,0.09095972966015553,0.12321757903813205,0.0005,0.09955486500007282,0.011017711999784296,0.11057970699994257
49,0.09024269415272607,0.12331094761272689,0.0005,0.09984303199985334,0.011034871999981988,0.11088457400001062
50,0.09450093222561703,0.12011899486496731,0.0005,0.09884571799989317,0.010928509999985181,0.10978077800018582
