epoch,train_loss,val_loss,lr
1,0.4400889775231748,0.10474006894168321,0.001
2,0.2084623797179123,0.10353850799076485,0.001
3,0.1525076187105589,0.07621592439554788,0.001
4,0.12163911669057757,0.15153270584719997,0.001
5,0.10413466939255328,0.10021571460720542,0.001
6,0.09552561402534498,0.1151163872583207,0.001
7,0.08948010987064745,0.07628892216232273,0.001
8,0.08286466964897717,0.06319913488654268,0.001
9,0.08330270423149977,0.060337841476038066,0.001
10,0.08480892294089853,0.059977786315904634,0.001
11,0.08381514413596054,0.06201992842145177,0.001
12,0.08265851415079555,0.0732577847781437,0.001
13,0.0770613422423708,0.060756104218932024,0.001
14,0.07710066782744554,0.0587747481527862,0.001
15,0.07118897724856613,0.05962917821737992,0.001
16,0.0681090100905374,0.06407896550871553,0.001
17,0.06497989946368775,0.05684580494126518,0.001
18,0.0650886678086814,0.07513250457448559,0.001
19,0.06673921415028179,0.06760472858146632,0.001
20,0.06130985662234299,0.05160400099479235,0.001
21,0.06449776810717411,0.06852748850251968,0.001
22,0.05930900586281626,0.09325833949054177,0.001
23,0.06270969739737904,0.05847182421834319,0.001
24,0.06256681538076811,0.06921404360474406,0.001
25,0.061668615796232736,0.0697552199477638,0.001
26,0.0593546210410988,0.07210584893162712,0.001
27,0.0577769038417647,0.061112158260979016,0.001
28,0.05924552711908535,0.07447200046205299,0.001
29,0.06052976923070073,0.06813411111563514,0.0005
30,0.057072735697992386,0.06833688808835192,0.0005
31,0.05589980592543933,0.06900100296228638,0.0005
32,0.05547269714936133,0.06031667853603552,0.0005
33,0.05461413335842898,0.05548219940253905,0.0005
34,0.057447030216348643,0.06642260933012674,0.0005
35,0.05633608467850207,0.06567046163486434,0.0005
36,0.06011466954077017,0.06730687415926329,0.0005
37,0.054113939839772425,0.09628143805862863,0.0005
38,0.05487188603128156,0.05541853841159727,0.00025
39,0.053263833945263246,0.07161000960599848,0.00025
40,0.051359605532820506,0.07082523387750407,0.00025
