epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6094970174160482,0.8175003590075286,0.001,0.04654448399998046,0.005798239000000649,0.0523476039999764
2,0.3649896112180525,0.7027420762813452,0.001,0.046630235999998604,0.005792648999999983,0.05242777500001239
3,0.27284957406555027,0.67137693455725,0.001,0.04714599400000452,0.005871930000012071,0.053025584000010895
4,0.2334477777335806,0.6960275512197357,0.001,0.04686756000000969,0.005726967999976296,0.052599027999974624
5,0.20699354977377,0.6876689827108716,0.001,0.04625188999995089,0.005718658000034793,0.05197448799998483
6,0.19973735340393572,0.6367340758963899,0.001,0.04700691200002893,0.005800689000011516,0.05281500099999903
7,0.18556196919265186,0.6085515454376772,0.001,0.04648904399999765,0.005789238999966528,0.05228386299995691
8,0.18195724329213514,0.5904865008550924,0.001,0.04636760200003209,0.005723748000036721,0.05209522999996352
9,0.18057401415267726,0.546511411875278,0.001,0.046974420999958966,0.005699657999969077,0.052678108999998585
10,0.1721541278785275,0.5442428044228009,0.001,0.04830285200000617,0.005845070000020769,0.054154541999992034
11,0.1707914868670125,0.5294945769376688,0.001,0.04763124200002267,0.005839218999994955,0.05347739100000126
12,0.16242761655734003,0.5302034784586002,0.001,0.04653200500001731,0.005812099000024773,0.05234907400000566
13,0.16256142998895337,0.49120326461769764,0.001,0.04676008799998499,0.005773599000008289,0.05253754699998581
14,0.16423181855123103,0.4888075126078857,0.001,0.04646289400000114,0.00578427899995404,0.052251882999996724
15,0.1651377328087352,0.4902788973771609,0.001,0.04650830500003167,0.005775549000020419,0.05229022299999997
16,0.15753154324160681,0.4886743119268706,0.001,0.04647305399998913,0.005713627999966775,0.052190852000023824
17,0.15406202082138334,0.46545012187568735,0.001,0.04696783200000709,0.0057765390000099615,0.05274942099998725
18,0.14763289157528175,0.477611598990736,0.001,0.04604762799999662,0.005676577999963683,0.05172844499998064
19,0.15531179989324248,0.48601148109058123,0.001,0.046053897999968285,0.005716758000005484,0.05177452599997423
20,0.1607180746759565,0.4880286523929009,0.001,0.046702417999995305,0.005708748000017749,0.05241615600004934
21,0.1635582547674897,0.4508616897192868,0.001,0.045942675999981475,0.005698578000021826,0.051646414000003915
22,0.15649807662519502,0.449602257607978,0.001,0.045951926000043386,0.005686458000013772,0.05164329399997314
23,0.161680525445169,0.4723024600313538,0.001,0.04568401199998107,0.005643727000006038,0.05133190899999818
24,0.15636552824341696,0.46105368160979177,0.001,0.045855994999953964,0.005683927000006861,0.051543583000011495
25,0.15764572727210205,0.4802171484434799,0.001,0.04668119799998749,0.005813980000027641,0.052500057999964156
26,0.15348283428445084,0.46522914557468087,0.001,0.04649718500002109,0.005788709000000836,0.052290214000038304
27,0.15172331710229212,0.439607094148378,0.001,0.04627958200001103,0.005744037999988905,0.05202733999999509
28,0.15106696913746523,0.42579737333428885,0.001,0.04628218199997036,0.005707987999983288,0.05199419000001626
29,0.14947159003506424,0.43131978639633783,0.001,0.046516426000039246,0.005718838000007054,0.052239633999988655
30,0.14996452910498478,0.44443884109839416,0.001,0.04668410799996536,0.0057364080000184,0.0524241559999723
31,0.14783193040705925,0.44536413936626107,0.001,0.0465288749999786,0.00573527900002091,0.052267884000002596
32,0.14427607849934623,0.4359137126199015,0.001,0.04650036499998578,0.005808238999975401,0.052312443999994684
33,0.14496392881143905,0.4496323179392826,0.001,0.04649716399995896,0.005750699000032,0.05225231400004304
34,0.14525299371357034,0.44037301480631175,0.001,0.046604136999974344,0.005729826999981924,0.05233778400003075
35,0.14738498915480883,0.42350694412118073,0.001,0.04614852900004962,0.0056967369999938455,0.051849636999975246
36,0.14361294050797765,0.42878456055979075,0.001,0.04619615000001431,0.005733257999963826,0.0519334880000315
37,0.1482805954726366,0.4348063505751825,0.001,0.046982853000031355,0.0058118199999626086,0.052799960999948325
38,0.14773788243852637,0.4510645992133445,0.001,0.046504864999974416,0.005707307999955447,0.052216162999968674
39,0.14933562471020606,0.441633439147389,0.001,0.04711052400000426,0.005867929999965327,0.05298459399995181
40,0.14988044889169783,0.4431933872488551,0.001,0.04749045900001647,0.005901531000006344,0.053398891000028925
41,0.15067640918984634,0.43324036260584853,0.001,0.04684124900001052,0.005672216999982993,0.052517337999972824
42,0.14817193970885328,0.4308938291661945,0.001,0.04591960600004086,0.005679756999995789,0.051603612999997495
43,0.14681915570330875,0.4282132965145689,0.001,0.04639758299998675,0.005783948999976474,0.05218516200000067
44,0.14985747623614512,0.43711911812250986,0.0005,0.04673877900000889,0.00577531800001907,0.05253190800004859
45,0.14721406866999937,0.4222385762454747,0.0005,0.046255070999961845,0.0057079480000084,0.05196701900001699
46,0.1303962499651003,0.42867160593713083,0.0005,0.04631433200000856,0.00565762700000505,0.051976228999990326
47,0.14974201811898138,0.4490791862800127,0.0005,0.046943730999998934,0.0057546080000179245,0.052704080000012254
48,0.14286207303565035,0.44793369386579607,0.0005,0.046672387999990406,0.0056841169999870544,0.052360174999989795
49,0.13850590192502546,0.4438210703554131,0.0005,0.04650054500001488,0.005650766999963253,0.05215643200000386
50,0.14254248189776603,0.43736540979438726,0.0005,0.04641626299996915,0.005698738000035064,0.052118861000053585
