date,forecast_price
2024-12-31,2874.4414
2025-01-01,2845.0789
2025-01-02,2832.56
2025-01-03,2825.1982
2025-01-04,2820.733
2025-01-05,2817.917
2025-01-06,2816.0972
2025-01-07,2814.8992
2025-01-08,2814.0986
2025-01-09,2813.5574
2025-01-10,2813.1873
2025-01-11,2812.9316
2025-01-12,2812.753
2025-01-13,2812.627
2025-01-14,2812.537
2025-01-15,2812.4722
2025-01-16,2812.425
2025-01-17,2812.3906
2025-01-18,2812.3647
2025-01-19,2812.3452
2025-01-20,2812.3306
2025-01-21,2812.3193
2025-01-22,2812.311
2025-01-23,2812.3042
2025-01-24,2812.299
2025-01-25,2812.2952
2025-01-26,2812.292
2025-01-27,2812.2896
2025-01-28,2812.2874
2025-01-29,2812.286
