date,forecast_price
2024-12-31,2529.061
2025-01-01,2510.1343
2025-01-02,2502.3396
2025-01-03,2496.8108
2025-01-04,2493.2285
2025-01-05,2490.8193
2025-01-06,2489.164
2025-01-07,2488.0
2025-01-08,2487.164
2025-01-09,2486.5527
2025-01-10,2486.0984
2025-01-11,2485.756
2025-01-12,2485.4946
2025-01-13,2485.2935
2025-01-14,2485.1372
2025-01-15,2485.015
2025-01-16,2484.9185
2025-01-17,2484.842
2025-01-18,2484.7812
2025-01-19,2484.7324
2025-01-20,2484.6938
2025-01-21,2484.6624
2025-01-22,2484.6372
2025-01-23,2484.6165
2025-01-24,2484.5996
2025-01-25,2484.5862
2025-01-26,2484.5747
2025-01-27,2484.566
2025-01-28,2484.5586
2025-01-29,2484.5522
