epoch,train_loss,val_loss,lr
1,0.43847975792850646,0.40804564466565363,0.0001
2,0.33954560947354123,0.5205577435471239,0.0001
3,0.2729000122850514,0.477976976157902,0.0001
4,0.25313206657393433,0.42844811199984073,0.0001
5,0.2178381102273114,0.4404100147716371,0.0001
6,0.19571339866166473,0.34973298377924034,0.0001
7,0.18177476052101368,0.28887445957232744,0.0001
8,0.18122816561157132,0.35314630739616626,0.0001
9,0.1694732915970587,0.2927043822817591,0.0001
10,0.15893772925954566,0.3419019507639336,0.0001
11,0.14717816879245116,0.35182773587586996,0.0001
12,0.14376220615533944,0.30192362630006037,0.0001
13,0.14239402189049669,0.2757403353155354,0.0001
14,0.13770533958216294,0.2935503498935477,0.0001
15,0.12938068846647885,0.2997945769405587,0.0001
16,0.13376869263401167,0.2769884228150606,0.0001
17,0.12823069390964337,0.2559048034650185,0.0001
18,0.12347720054155183,0.27530982110883806,0.0001
19,0.12798473970650773,0.2768733229114737,0.0001
20,0.1274386718495345,0.2749887903531392,0.0001
21,0.12399865094051567,0.25328856657990767,0.0001
22,0.12115552808328342,0.2436955651064297,0.0001
23,0.11633265674327864,0.2306309690425446,0.0001
24,0.11309196075230944,0.21323447794347375,0.0001
25,0.1176179413753812,0.18555775847468342,0.0001
26,0.1122977997667046,0.22008191448547346,0.0001
27,0.11245627126065634,0.24106859264673886,0.0001
28,0.11341037805789687,0.20733247846712322,0.0001
29,0.10392170651251698,0.2656309585193376,0.0001
30,0.10960182751592343,0.238899755311179,0.0001
31,0.10265499188908539,0.17924434884444818,0.0001
32,0.10654181785694587,0.2629681264326011,0.0001
33,0.10634689335861514,0.2133766932365222,0.0001
34,0.10882687300550467,0.2253812030478791,0.0001
35,0.10296530638651182,0.2676403100118215,0.0001
36,0.10585521815284606,0.1811473867345801,0.0001
37,0.10572753385190041,0.18399428522392308,0.0001
38,0.1024905537191685,0.24240352960177514,0.0001
39,0.10067819207506154,0.2280556586308357,0.0001
40,0.10068018761159699,0.2154785939655104,5e-05
41,0.09807125499812505,0.17216715782811315,5e-05
42,0.09991003864821994,0.21007356287299336,5e-05
43,0.09831114787354692,0.21070833507673445,5e-05
44,0.09982842416853033,0.20104089511302245,5e-05
45,0.0949419686457269,0.2138141543367804,5e-05
46,0.09326194709827823,0.1800594404166117,5e-05
47,0.09491586035725036,0.18003172828600958,5e-05
48,0.09706998980440547,0.20375280763024772,5e-05
49,0.095357117943439,0.20266747182899422,5e-05
50,0.09452498444626409,0.18919843629801467,2.5e-05
