date,forecast_price
2024-12-31,2761.519
2025-01-01,2742.6538
2025-01-02,2740.1724
2025-01-03,2738.4854
2025-01-04,2737.4385
2025-01-05,2736.7625
2025-01-06,2736.3186
2025-01-07,2736.0195
2025-01-08,2735.8135
2025-01-09,2735.6685
2025-01-10,2735.565
2025-01-11,2735.4895
2025-01-12,2735.434
2025-01-13,2735.3926
2025-01-14,2735.3613
2025-01-15,2735.3374
2025-01-16,2735.3193
2025-01-17,2735.3054
2025-01-18,2735.2944
2025-01-19,2735.2861
2025-01-20,2735.2795
2025-01-21,2735.2744
2025-01-22,2735.2705
2025-01-23,2735.267
2025-01-24,2735.2646
2025-01-25,2735.2627
2025-01-26,2735.2612
2025-01-27,2735.2598
2025-01-28,2735.2588
2025-01-29,2735.2583
