date,forecast_price
2024-12-31,4349.886
2025-01-01,4331.968
2025-01-02,4327.3403
2025-01-03,4325.908
2025-01-04,4320.3887
2025-01-05,4320.0474
2025-01-06,4327.243
2025-01-07,4328.699
2025-01-08,4325.8125
2025-01-09,4331.715
2025-01-10,4327.912
2025-01-11,4332.8413
2025-01-12,4328.911
2025-01-13,4329.3164
2025-01-14,4335.3687
2025-01-15,4336.1763
2025-01-16,4337.582
2025-01-17,4334.2188
2025-01-18,4337.4585
2025-01-19,4334.0625
2025-01-20,4337.8833
2025-01-21,4334.5967
2025-01-22,4338.442
2025-01-23,4335.6045
2025-01-24,4339.5293
2025-01-25,4340.0576
2025-01-26,4342.303
2025-01-27,4342.13
2025-01-28,4342.299
2025-01-29,4340.502
