date,forecast_price
2024-12-31,4259.7666
2025-01-01,4248.7236
2025-01-02,4241.155
2025-01-03,4236.089
2025-01-04,4232.789
2025-01-05,4230.697
2025-01-06,4229.4116
2025-01-07,4228.6514
2025-01-08,4228.224
2025-01-09,4227.9995
2025-01-10,4227.895
2025-01-11,4227.8584
2025-01-12,4227.857
2025-01-13,4227.872
2025-01-14,4227.8926
2025-01-15,4227.913
2025-01-16,4227.9316
2025-01-17,4227.9473
2025-01-18,4227.959
2025-01-19,4227.9688
2025-01-20,4227.976
2025-01-21,4227.982
2025-01-22,4227.9863
2025-01-23,4227.9897
2025-01-24,4227.9927
2025-01-25,4227.995
2025-01-26,4227.997
2025-01-27,4227.9985
2025-01-28,4228.0
2025-01-29,4228.001
