epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.39950147405747444,0.2245767238986242,0.001,0.16756614600012654,0.017273094999836758,0.18484708700020747
2,0.16926194198669925,0.09707379907300144,0.001,0.16644149699982336,0.01711076900005537,0.183560499999885
3,0.15803547103131543,0.09736799416599018,0.001,0.16825705199994445,0.01746851500001867,0.18573359399988476
4,0.13229733173031105,0.08416080465735672,0.001,0.16592494799988344,0.017342783000003692,0.18327579300012076
5,0.13230019417928537,0.07994858100836649,0.001,0.16942983100011588,0.01871216200015624,0.1881501020000087
6,0.11911010826039913,0.09913812866021982,0.001,0.16743377900002088,0.01731941699995332,0.18476102199997513
7,0.11369903166661553,0.09699041879190988,0.001,0.16764936699996724,0.01731082400010564,0.1849684349999734
8,0.11283432641550631,0.07655965423945224,0.001,0.18326793599999291,0.01715260700007093,0.20042817600005947
9,0.1062330323842264,0.08042495775889684,0.001,0.1766655470000842,0.021344013999851086,0.19801894499983064
10,0.10753004600604375,0.07392215820806565,0.001,0.1685571749999326,0.017084140000179104,0.1856679330001043
11,0.10216155635947395,0.08599202673543584,0.001,0.16673850899996978,0.01747111499980747,0.18422730800011777
12,0.10492498016912877,0.09679993191660145,0.001,0.16670245999989675,0.01708804700001565,0.1837988930001302
13,0.10216439291567786,0.09350068933202392,0.001,0.1705590649999067,0.02065118999985316,0.1912187749999248
14,0.10390235169600415,0.11041297213041977,0.001,0.1670900789999905,0.017013633000033224,0.18411164000008284
15,0.098589605830049,0.09401176251592613,0.001,0.1652248000000327,0.01706599599992842,0.18229882400009956
16,0.09885905203960275,0.10190111009668915,0.001,0.1673728220000612,0.017498745000011695,0.184879981999984
17,0.09547608699315766,0.09421847833620085,0.001,0.1855147470000702,0.017590400000017326,0.2031134710000515
18,0.09530423440065862,0.09198463996459832,0.001,0.16760033800005658,0.017277540999884877,0.18488665299992135
19,0.09357897158591978,0.10187427663094514,0.0005,0.16756040600012057,0.02176584899984846,0.1893516309999086
20,0.09526189515988032,0.10108647361779824,0.0005,0.1799412329999086,0.017483802000015203,0.19743320400016273
21,0.09246758479478111,0.1112025560581045,0.0005,0.16894219099981456,0.01742478799997116,0.18637497999998232
22,0.08922241399044632,0.11055618220623278,0.0005,0.17073866600003385,0.017240546000039103,0.18798715299999458
23,0.09142390567021558,0.1186655301487807,0.0005,0.17463538400011203,0.017180201999963174,0.19182426800011854
24,0.08979197065462775,0.14242982381568367,0.0005,0.16747250399998848,0.017315006999979232,0.18479585200020665
25,0.08929759948697996,0.13703812031826496,0.0005,0.16700638699990122,0.017129249999925378,0.1841433679999227
26,0.09166474388278086,0.13190866563912038,0.0005,0.16650166099998387,0.01729868099982923,0.18380815799991979
27,0.08674018913379279,0.1339496511505756,0.0005,0.16671604900011516,0.017213918000152262,0.1839375720001044
28,0.0880930544761774,0.13224557130695222,0.00025,0.16746772699980284,0.017321566999953575,0.18481113999996523
29,0.08721231448073541,0.1468215618273873,0.00025,0.1666810929998519,0.017246252999939315,0.1839352179999878
30,0.08760570198511138,0.1480952610190098,0.00025,0.16657645700001922,0.01724740899999233,0.18383176599991202
