epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6551390244542057,0.5818002394862942,0.0001,0.17294593600001917,0.016489338000042153,0.1894407229999615
2,0.5750743269920349,0.5884454105839585,0.0001,0.16995855799996207,0.016671760999997787,0.18663597900001605
3,0.4342787784487543,0.6115907006886178,0.0001,0.1721304779999855,0.016841764999981024,0.18897809299994606
4,0.27558416991250917,0.5935275985366537,0.0001,0.1748205889999781,0.01662731999999778,0.1914544690000639
5,0.23832645873442346,0.5813813867407801,0.0001,0.1723603100000446,0.0166471800000636,0.1890134710000666
6,0.21769713278739683,0.5912473620651485,0.0001,0.17156748100001096,0.016760532999910538,0.1883337040000015
7,0.21649943825164575,0.5971796882875038,0.0001,0.1719622090000712,0.016653389999987667,0.18862212999999883
8,0.20110793711891312,0.6058193398661269,0.0001,0.17007517700005792,0.01669949099994028,0.18678033699995922
9,0.20052571634237912,0.6387298743485849,0.0001,0.17270707699992727,0.01675851300001341,0.18947119899996778
10,0.18801625826025523,0.6524536255356315,0.0001,0.16894782099996064,0.016647449999936725,0.18560160200001974
11,0.18613193855490737,0.6719204052622779,0.0001,0.17261111599998458,0.016656681000085882,0.1892733470000394
12,0.1740248837137735,0.6888850128456151,0.0001,0.17330025299997942,0.017162801999916155,0.1904690850000179
13,0.17609086441523714,0.7027859195962652,0.0001,0.17275990999996793,0.016713202000005367,0.18947943199998463
14,0.16737973002656814,0.6990472920291073,5e-05,0.1732812710000644,0.016646220999973593,0.18994614200005344
15,0.17437609908401325,0.7071524716757395,5e-05,0.17191228999990926,0.016706382000052145,0.18862515199998597
16,0.16884985356775237,0.7112106166797362,5e-05,0.17577238900003067,0.016970938000099522,0.19275052699993012
17,0.16817788217870994,0.7104487251012753,5e-05,0.1756867469999861,0.01717676299995219,0.19287141999996038
18,0.1714599727836561,0.7139839111786066,5e-05,0.17309989800003223,0.016525577999914276,0.18963195599997107
19,0.1640952935782812,0.7213081780013505,5e-05,0.1750049019999551,0.017169532000025356,0.19218011399993884
20,0.1642581884578992,0.7199465637996202,5e-05,0.17625793900003828,0.016688781999960156,0.19295267199993305
21,0.1648420792860797,0.7324952063582716,5e-05,0.17319332900001427,0.016906816999949115,0.19010590599998523
22,0.16345873299892658,0.7363466424541874,5e-05,0.17796110799997678,0.016872585999976764,0.19484028400006537
23,0.16692783992777588,0.7379548651077252,2.5e-05,0.17395067699999345,0.01698798799998258,0.19095727500007342
24,0.1657392725188245,0.7415659490165177,2.5e-05,0.18063555000003362,0.017029819999947904,0.1976741089999905
25,0.1543910441005529,0.7447549646550958,2.5e-05,0.17291089299999385,0.01669169100000545,0.18960920500001066
